0.0000e+00,0.0000e+00
1.0457e-01,-1.1456e-03
2.0914e-01,-4.3284e-03
3.1370e-01,-4.8841e-03
4.1827e-01,-4.9973e-03
5.2284e-01,-7.7559e-03
6.2741e-01,-1.0986e-02
7.3197e-01,-1.1084e-02
8.3654e-01,-1.3441e-02
9.4111e-01,-1.5115e-02
1.0457e+00,-1.7391e-02
1.1502e+00,-2.0032e-02
1.2548e+00,-2.4514e-02
1.3594e+00,-2.5867e-02
1.4639e+00,-2.9237e-02
1.5685e+00,-3.2536e-02
1.6731e+00,-3.5596e-02
1.7776e+00,-3.7897e-02
1.8822e+00,-3.9199e-02
1.9868e+00,-3.8171e-02
2.0914e+00,-3.6942e-02
2.1959e+00,-3.5874e-02
2.3005e+00,-3.2043e-02
2.4051e+00,-3.0774e-02
