0.0000e+00,8.3616e-04
4.1827e-01,2.7878e-02
8.3654e-01,2.1228e-02
1.2548e+00,6.0585e-04
1.6731e+00,-2.4767e-02
2.0914e+00,-2.0055e-02
2.5096e+00,-1.9001e-02
2.9279e+00,-1.6934e-02
3.3462e+00,-1.7529e-02
3.7644e+00,-3.4162e-03
4.1827e+00,-2.5446e-02
4.6010e+00,-3.2204e-02
5.0192e+00,-1.3338e-02
5.4375e+00,-1.5317e-03
5.8558e+00,2.7049e-06
6.2741e+00,-7.0360e-03
6.6923e+00,-1.7985e-02
7.1106e+00,-4.8895e-02
7.5289e+00,-5.3375e-02
7.9471e+00,-3.8634e-02
8.3654e+00,-3.0722e-02
8.7837e+00,-2.8410e-02
9.2019e+00,-4.0006e-02
9.6202e+00,-3.6794e-02
1.0038e+01,-4.2522e-02
1.0457e+01,-4.3500e-02
1.0875e+01,-5.6767e-02
1.1293e+01,-5.9008e-02
1.1712e+01,-5.1705e-02
1.2130e+01,-5.4060e-02
1.2548e+01,-5.1879e-02
1.2966e+01,-4.6684e-02
1.3385e+01,-3.9714e-02
1.3803e+01,-3.4297e-02
1.4221e+01,-2.9799e-02
1.4639e+01,-2.7636e-02
1.5058e+01,-2.5238e-02
1.5476e+01,-2.2500e-02
1.5894e+01,-2.0541e-02
1.6313e+01,-3.8701e-02
