0.0000e+00,5.7753e-03
2.1103e-02,5.1953e-03
4.0788e-02,3.8734e-03
6.0420e-02,2.9487e-03
8.0098e-02,2.3652e-03
9.9557e-02,1.6629e-03
1.2030e-01,1.8256e-05
1.3994e-01,5.7706e-05
1.6010e-01,7.2547e-05
1.8060e-01,6.0608e-04
1.9992e-01,1.2576e-03
2.1963e-01,1.9464e-03
2.3969e-01,2.1371e-03
2.5930e-01,1.4974e-03
2.7971e-01,5.6991e-04
2.9950e-01,-3.1094e-04
3.1988e-01,-2.0702e-03
3.4015e-01,-4.1286e-03
3.5984e-01,-5.6169e-03
3.7973e-01,-5.7195e-03
4.0046e-01,-5.8928e-03
4.2022e-01,-5.6877e-03
4.4016e-01,-4.2480e-03
4.6024e-01,-2.4434e-03
4.8037e-01,-1.5194e-03
5.0028e-01,-1.5925e-03
5.2017e-01,-2.1785e-03
5.4006e-01,-3.0552e-03
5.6007e-01,-3.7031e-03
5.7942e-01,-4.0637e-03
6.0036e-01,-4.6694e-03
6.1946e-01,-5.1856e-03
6.3990e-01,-5.5755e-03
6.5978e-01,-6.0558e-03
6.7984e-01,-6.3654e-03
7.0006e-01,-7.0217e-03
9.4997e-01,-1.3504e-02
1.2000e+00,-2.2628e-02
1.4495e+00,-2.9898e-02
1.7000e+00,-2.9893e-02
1.9505e+00,-3.2270e-02
2.1993e+00,-3.3821e-02
2.4500e+00,-3.3471e-02
2.6996e+00,-3.1686e-02
2.9501e+00,-2.9231e-02
3.2001e+00,-2.1806e-02
3.4496e+00,-1.6466e-02
3.7000e+00,-1.2721e-02
3.9501e+00,-1.0613e-02
4.2000e+00,-9.8318e-03
4.4497e+00,-6.1590e-03
4.7001e+00,-7.3441e-03
4.9503e+00,-7.5879e-03
5.2002e+00,-3.0782e-03
5.4501e+00,4.3462e-04
5.6998e+00,4.5733e-03
5.9501e+00,4.9294e-03
6.1998e+00,5.7480e-03
6.4503e+00,4.6093e-03
6.6999e+00,2.3331e-03
6.9499e+00,7.2006e-04
7.2002e+00,-2.9856e-03
7.4504e+00,-1.5489e-03
7.6998e+00,-6.3004e-03
7.9497e+00,-7.0002e-03
