0.0000e+00,0.0000e+00
1.0457e-01,2.0659e-05
2.0914e-01,4.9465e-04
3.1370e-01,-1.5723e-03
4.1827e-01,-6.4081e-03
5.2284e-01,-1.0715e-02
6.2741e-01,-1.3819e-02
7.3197e-01,-1.6668e-02
8.3654e-01,-1.7703e-02
9.4111e-01,-1.8966e-02
1.0457e+00,-2.0819e-02
1.1502e+00,-2.3871e-02
1.2548e+00,-2.7047e-02
1.3594e+00,-3.1045e-02
1.4639e+00,-3.5496e-02
1.5685e+00,-3.8323e-02
1.6731e+00,-4.0899e-02
1.7776e+00,-3.9806e-02
1.8822e+00,-3.8639e-02
1.9868e+00,-3.2510e-02
2.0914e+00,-2.5796e-02
2.1959e+00,-2.2564e-02
2.3005e+00,-1.9342e-02
2.4051e+00,-1.6544e-02
