0.0000e+00,0.0000e+00
1.0457e-01,-2.1295e-03
2.0914e-01,-6.3464e-03
3.1370e-01,-8.2023e-03
4.1827e-01,-1.0661e-02
5.2284e-01,-1.2274e-02
6.2741e-01,-1.5532e-02
7.3197e-01,-1.8441e-02
8.3654e-01,-1.9978e-02
9.4111e-01,-2.1428e-02
1.0457e+00,-2.5689e-02
1.1502e+00,-2.6639e-02
1.2548e+00,-2.7763e-02
1.3594e+00,-3.0116e-02
1.4639e+00,-3.1427e-02
1.5685e+00,-3.1345e-02
1.6731e+00,-3.1052e-02
1.7776e+00,-2.9536e-02
1.8822e+00,-2.7702e-02
1.9868e+00,-2.6087e-02
2.0914e+00,-2.3560e-02
2.1959e+00,-2.1060e-02
2.3005e+00,-1.9980e-02
2.4051e+00,-1.6942e-02
