0.0000e+00,4.0535e-03
2.1103e-02,1.5696e-03
4.0788e-02,1.0291e-03
6.0420e-02,1.1076e-03
8.0098e-02,9.4072e-04
9.9557e-02,1.6636e-05
1.2030e-01,-1.0422e-03
1.3994e-01,-5.1829e-04
1.6010e-01,-1.4988e-04
1.8060e-01,-5.0795e-04
1.9992e-01,-8.7890e-04
2.1963e-01,-1.6232e-04
2.3969e-01,1.1949e-03
2.5930e-01,9.5961e-06
2.7971e-01,-1.2598e-03
2.9950e-01,-2.0849e-03
3.1988e-01,-2.4589e-03
3.4015e-01,-1.1578e-03
3.5984e-01,-1.3919e-03
3.7973e-01,-3.1229e-03
4.0046e-01,-2.4208e-03
4.2022e-01,-1.7754e-03
4.4016e-01,-1.8366e-03
4.6024e-01,-1.9777e-03
4.8037e-01,-1.9820e-03
5.0028e-01,-1.8921e-03
5.2017e-01,-2.3769e-03
5.4006e-01,-2.9602e-03
5.6007e-01,-3.3538e-03
5.7942e-01,-3.6318e-03
6.0036e-01,-3.8493e-03
6.1946e-01,-4.0893e-03
6.3990e-01,-4.3426e-03
6.5978e-01,-4.6453e-03
6.7984e-01,-4.8611e-03
7.0006e-01,-5.1559e-03
9.4997e-01,-8.9641e-03
1.2000e+00,-1.4675e-02
1.4495e+00,-2.0855e-02
1.7000e+00,-2.5084e-02
1.9505e+00,-2.9486e-02
2.1993e+00,-3.3569e-02
2.4500e+00,-3.3787e-02
2.6996e+00,-2.9648e-02
2.9501e+00,-2.3028e-02
3.2001e+00,-1.5887e-02
3.4496e+00,-1.1056e-02
3.7000e+00,-7.8823e-03
3.9501e+00,-6.2325e-03
4.2000e+00,-5.9285e-03
4.4497e+00,-4.6072e-03
4.7001e+00,-5.1636e-03
4.9503e+00,-4.9723e-03
5.2002e+00,-2.7708e-03
5.4501e+00,-8.6649e-04
5.6998e+00,1.0642e-03
5.9501e+00,1.6281e-03
6.1998e+00,1.8837e-03
6.4503e+00,1.8404e-03
6.6999e+00,7.9218e-04
6.9499e+00,1.7970e-04
7.2002e+00,-1.6635e-03
7.4504e+00,-1.3702e-03
7.6998e+00,-3.1948e-03
7.9497e+00,-3.5514e-03
