0.0000e+00,0.0000e+00
1.0457e-01,-6.6802e-03
2.0914e-01,-1.5158e-02
3.1370e-01,-1.9196e-02
4.1827e-01,-2.1987e-02
5.2284e-01,-2.9579e-02
6.2741e-01,-3.2436e-02
7.3197e-01,-3.0217e-02
8.3654e-01,-2.6072e-02
9.4111e-01,-3.3717e-02
1.0457e+00,-3.7230e-02
1.1502e+00,-2.6420e-02
1.2548e+00,-2.6903e-02
1.3594e+00,-2.8607e-02
1.4639e+00,-2.6759e-02
1.5685e+00,-2.3392e-02
1.6731e+00,-2.0960e-02
1.7776e+00,-1.8727e-02
1.8822e+00,-2.0101e-02
1.9868e+00,-1.4913e-02
2.0914e+00,-1.3592e-02
2.1959e+00,-1.3788e-02
2.3005e+00,-1.1430e-02
2.4051e+00,-9.4883e-03
