0.0000e+00,0.0000e+00
1.0457e-01,-1.0677e-03
2.0914e-01,-3.7281e-03
3.1370e-01,-4.3434e-03
4.1827e-01,-6.1083e-03
5.2284e-01,-6.8793e-03
6.2741e-01,-9.3592e-03
7.3197e-01,-1.2450e-02
8.3654e-01,-1.6028e-02
9.4111e-01,-1.3904e-02
1.0457e+00,-1.6714e-02
1.1502e+00,-1.8688e-02
1.2548e+00,-1.9998e-02
1.3594e+00,-2.3004e-02
1.4639e+00,-2.5904e-02
1.5685e+00,-2.7463e-02
1.6731e+00,-2.9934e-02
1.7776e+00,-3.1142e-02
1.8822e+00,-2.9821e-02
1.9868e+00,-3.1121e-02
2.0914e+00,-3.1060e-02
2.1959e+00,-2.8191e-02
2.3005e+00,-2.7557e-02
2.4051e+00,-2.5462e-02
