0.0000e+00,5.3173e-03
2.1103e-02,4.9341e-03
4.0788e-02,4.0733e-03
6.0420e-02,3.0589e-03
8.0098e-02,1.4492e-03
9.9557e-02,7.1806e-04
1.2030e-01,5.4452e-04
1.3994e-01,8.1199e-04
1.6010e-01,1.4707e-03
1.8060e-01,1.7003e-03
1.9992e-01,1.0032e-03
2.1963e-01,9.0391e-04
2.3969e-01,1.6119e-03
2.5930e-01,1.3696e-03
2.7971e-01,3.2923e-04
2.9950e-01,-4.8296e-04
3.1988e-01,-9.5392e-04
3.4015e-01,8.6548e-07
3.5984e-01,-8.2612e-04
3.7973e-01,-2.2998e-03
4.0046e-01,-1.7151e-03
4.2022e-01,-1.2831e-03
4.4016e-01,-1.8032e-03
4.6024e-01,-2.4163e-03
4.8037e-01,-2.9254e-03
5.0028e-01,-3.4847e-03
5.2017e-01,-4.1187e-03
5.4006e-01,-4.8574e-03
5.6007e-01,-5.5048e-03
5.7942e-01,-5.9494e-03
6.0036e-01,-6.6095e-03
6.1946e-01,-7.1304e-03
6.3990e-01,-7.6302e-03
6.5978e-01,-8.1368e-03
6.7984e-01,-8.6074e-03
7.0006e-01,-9.2132e-03
9.4997e-01,-1.6197e-02
1.2000e+00,-2.5531e-02
1.4495e+00,-3.2706e-02
1.7000e+00,-3.4510e-02
1.9505e+00,-3.4949e-02
2.1993e+00,-3.1894e-02
2.4500e+00,-2.5404e-02
2.6996e+00,-1.9852e-02
2.9501e+00,-1.5190e-02
3.2001e+00,-1.0692e-02
3.4496e+00,-7.8496e-03
3.7000e+00,-6.1813e-03
3.9501e+00,-5.2557e-03
4.2000e+00,-4.7014e-03
4.4497e+00,-3.2798e-03
4.7001e+00,-4.6141e-03
4.9503e+00,-3.9061e-03
5.2002e+00,-2.3285e-03
5.4501e+00,-1.5758e-03
5.6998e+00,1.4170e-04
5.9501e+00,8.1212e-04
6.1998e+00,1.2409e-03
6.4503e+00,2.1410e-03
6.6999e+00,1.6191e-03
6.9499e+00,1.1296e-03
7.2002e+00,-3.6791e-04
7.4504e+00,-9.9759e-04
7.6998e+00,-2.8788e-03
7.9497e+00,-3.1604e-03
