0.0000e+00,6.6339e-03
2.1103e-02,5.6502e-03
4.0788e-02,4.5260e-03
6.0420e-02,3.5910e-03
8.0098e-02,2.7528e-03
9.9557e-02,2.0225e-03
1.2030e-01,8.8830e-04
1.3994e-01,4.6678e-04
1.6010e-01,4.2266e-04
1.8060e-01,7.8838e-04
1.9992e-01,1.2413e-03
2.1963e-01,2.0368e-03
2.3969e-01,2.2326e-03
2.5930e-01,1.5803e-03
2.7971e-01,5.7157e-04
2.9950e-01,-2.9835e-04
3.1988e-01,-2.0292e-03
3.4015e-01,-4.0805e-03
3.5984e-01,-5.9657e-03
3.7973e-01,-6.7861e-03
4.0046e-01,-6.6711e-03
4.2022e-01,-6.2577e-03
4.4016e-01,-5.1431e-03
4.6024e-01,-3.2663e-03
4.8037e-01,-1.8702e-03
5.0028e-01,-1.6511e-03
5.2017e-01,-2.2689e-03
5.4006e-01,-3.1078e-03
5.6007e-01,-3.7462e-03
5.7942e-01,-4.1575e-03
6.0036e-01,-4.7360e-03
6.1946e-01,-5.2900e-03
6.3990e-01,-5.7000e-03
6.5978e-01,-6.1780e-03
6.7984e-01,-6.5037e-03
7.0006e-01,-7.1895e-03
9.4997e-01,-1.4103e-02
1.2000e+00,-2.3390e-02
1.4495e+00,-3.0633e-02
1.7000e+00,-2.9674e-02
1.9505e+00,-3.2014e-02
2.1993e+00,-3.3374e-02
2.4500e+00,-3.2938e-02
2.6996e+00,-3.1544e-02
2.9501e+00,-2.9779e-02
3.2001e+00,-2.2691e-02
3.4496e+00,-1.7430e-02
3.7000e+00,-1.3710e-02
3.9501e+00,-1.1450e-02
4.2000e+00,-1.0536e-02
4.4497e+00,-6.1018e-03
4.7001e+00,-7.3402e-03
4.9503e+00,-7.9981e-03
5.2002e+00,-3.0065e-03
5.4501e+00,6.7657e-04
5.6998e+00,5.0247e-03
5.9501e+00,5.3727e-03
6.1998e+00,6.2167e-03
6.4503e+00,5.0144e-03
6.6999e+00,2.6615e-03
6.9499e+00,9.4410e-04
7.2002e+00,-3.1427e-03
7.4504e+00,-1.5930e-03
7.6998e+00,-6.7532e-03
7.9497e+00,-7.5722e-03
