0.0000e+00,4.2079e-03
2.1103e-02,7.3087e-03
4.0788e-02,6.6716e-03
6.0420e-02,4.9787e-03
8.0098e-02,3.0932e-03
9.9557e-02,2.4073e-03
1.2030e-01,3.0325e-03
1.3994e-01,3.8379e-03
1.6010e-01,3.2336e-03
1.8060e-01,2.1374e-03
1.9992e-01,6.7819e-04
2.1963e-01,-7.3031e-04
2.3969e-01,-1.1038e-03
2.5930e-01,-1.3943e-03
2.7971e-01,-2.1269e-03
2.9950e-01,-3.1919e-03
3.1988e-01,-4.0990e-03
3.4015e-01,-4.5181e-03
3.5984e-01,-5.2517e-03
3.7973e-01,-5.6596e-03
4.0046e-01,-5.9055e-03
4.2022e-01,-6.9089e-03
4.4016e-01,-8.6012e-03
4.6024e-01,-1.0408e-02
4.8037e-01,-1.1907e-02
5.0028e-01,-1.3388e-02
5.2017e-01,-1.4830e-02
5.4006e-01,-1.6255e-02
5.6007e-01,-1.7505e-02
5.7942e-01,-1.8574e-02
6.0036e-01,-1.9680e-02
6.1946e-01,-2.0731e-02
6.3990e-01,-2.1695e-02
6.5978e-01,-2.2419e-02
6.7984e-01,-2.3160e-02
7.0006e-01,-2.3923e-02
9.4997e-01,-2.8577e-02
1.2000e+00,-2.5841e-02
1.4495e+00,-2.0488e-02
1.7000e+00,-1.4606e-02
1.9505e+00,-1.0243e-02
2.1993e+00,-8.0136e-03
2.4500e+00,-7.0888e-03
2.6996e+00,-7.1234e-03
2.9501e+00,-7.1906e-03
3.2001e+00,-7.2346e-03
3.4496e+00,-5.7482e-03
3.7000e+00,-4.5578e-03
3.9501e+00,-3.6782e-03
4.2000e+00,-3.1701e-03
4.4497e+00,-1.9759e-03
4.7001e+00,-2.9809e-03
4.9503e+00,-1.9897e-03
5.2002e+00,-9.5916e-04
5.4501e+00,-3.7317e-04
5.6998e+00,-1.4135e-04
5.9501e+00,-5.1417e-04
6.1998e+00,-1.5403e-03
6.4503e+00,-1.6386e-03
6.6999e+00,-1.3856e-03
6.9499e+00,-5.2116e-04
7.2002e+00,9.1505e-04
7.4504e+00,-4.1113e-04
7.6998e+00,1.3166e-03
7.9497e+00,1.4223e-03
