0.0000e+00,5.9218e-03
2.1103e-02,5.2979e-03
4.0788e-02,4.4385e-03
6.0420e-02,3.6028e-03
8.0098e-02,2.2569e-03
9.9557e-02,1.2816e-03
1.2030e-01,8.8541e-04
1.3994e-01,7.9676e-04
1.6010e-01,1.9744e-03
1.8060e-01,2.3495e-03
1.9992e-01,1.9730e-03
2.1963e-01,1.6791e-03
2.3969e-01,2.2790e-03
2.5930e-01,2.2044e-03
2.7971e-01,1.2821e-03
2.9950e-01,4.2306e-04
3.1988e-01,-5.2966e-04
3.4015e-01,-8.8246e-06
3.5984e-01,-2.8570e-04
3.7973e-01,-1.6294e-03
4.0046e-01,-1.8122e-03
4.2022e-01,-8.4790e-04
4.4016e-01,-1.1247e-03
4.6024e-01,-1.7560e-03
4.8037e-01,-2.3309e-03
5.0028e-01,-3.0504e-03
5.2017e-01,-3.6915e-03
5.4006e-01,-4.5170e-03
5.6007e-01,-5.1569e-03
5.7942e-01,-5.7327e-03
6.0036e-01,-6.5257e-03
6.1946e-01,-7.1387e-03
6.3990e-01,-7.6009e-03
6.5978e-01,-8.1616e-03
6.7984e-01,-8.6380e-03
7.0006e-01,-9.3276e-03
9.4997e-01,-1.6837e-02
1.2000e+00,-2.6700e-02
1.4495e+00,-3.3648e-02
1.7000e+00,-3.4773e-02
1.9505e+00,-3.5131e-02
2.1993e+00,-3.2385e-02
2.4500e+00,-2.6248e-02
2.6996e+00,-2.0786e-02
2.9501e+00,-1.6501e-02
3.2001e+00,-1.1490e-02
3.4496e+00,-8.4093e-03
3.7000e+00,-6.7295e-03
3.9501e+00,-5.7463e-03
4.2000e+00,-5.0562e-03
4.4497e+00,-3.7998e-03
4.7001e+00,-5.1913e-03
4.9503e+00,-4.3632e-03
5.2002e+00,-2.5648e-03
5.4501e+00,-1.7221e-03
5.6998e+00,3.0942e-04
5.9501e+00,1.1623e-03
6.1998e+00,1.8490e-03
6.4503e+00,2.7483e-03
6.6999e+00,2.0295e-03
6.9499e+00,1.3496e-03
7.2002e+00,-2.7267e-04
7.4504e+00,-1.0390e-03
7.6998e+00,-3.2921e-03
7.9497e+00,-3.5829e-03
