0.0000e+00,0.0000e+00
1.0457e-01,-1.3181e-02
2.0914e-01,-2.1252e-02
3.1370e-01,-2.9865e-02
4.1827e-01,-3.3166e-02
5.2284e-01,-4.5485e-02
6.2741e-01,-4.8680e-02
7.3197e-01,-4.5981e-02
8.3654e-01,-4.4641e-02
9.4111e-01,-4.8729e-02
1.0457e+00,-4.8429e-02
1.1502e+00,-4.2444e-02
1.2548e+00,-4.2185e-02
1.3594e+00,-4.3739e-02
1.4639e+00,-4.5374e-02
1.5685e+00,-4.0340e-02
1.6731e+00,-3.8604e-02
1.7776e+00,-3.6711e-02
1.8822e+00,-3.8399e-02
1.9868e+00,-3.3478e-02
2.0914e+00,-3.1614e-02
2.1959e+00,-3.2677e-02
2.3005e+00,-2.4498e-02
2.4051e+00,-2.0508e-02
