0.0000e+00,0.0000e+00
1.0457e-01,-2.9385e-03
2.0914e-01,-9.5553e-03
3.1370e-01,-1.1510e-02
4.1827e-01,-1.2180e-02
5.2284e-01,-1.8204e-02
6.2741e-01,-2.2389e-02
7.3197e-01,-2.2748e-02
8.3654e-01,-2.8318e-02
9.4111e-01,-3.0192e-02
1.0457e+00,-3.1131e-02
1.1502e+00,-3.5326e-02
1.2548e+00,-3.9490e-02
1.3594e+00,-4.1246e-02
1.4639e+00,-4.3231e-02
1.5685e+00,-4.3826e-02
1.6731e+00,-4.3104e-02
1.7776e+00,-4.1079e-02
1.8822e+00,-3.8159e-02
1.9868e+00,-3.4074e-02
2.0914e+00,-3.2418e-02
2.1959e+00,-2.8519e-02
2.3005e+00,-2.5778e-02
2.4051e+00,-2.4256e-02
