0.0000e+00,0.0000e+00
1.0457e-01,-1.3504e-03
2.0914e-01,-5.9990e-03
3.1370e-01,-7.1373e-03
4.1827e-01,-7.8679e-03
5.2284e-01,-1.2095e-02
6.2741e-01,-1.7709e-02
7.3197e-01,-1.8326e-02
8.3654e-01,-2.1594e-02
9.4111e-01,-2.2398e-02
1.0457e+00,-2.9901e-02
1.1502e+00,-2.9426e-02
1.2548e+00,-3.5846e-02
1.3594e+00,-3.7209e-02
1.4639e+00,-4.2214e-02
1.5685e+00,-4.6944e-02
1.6731e+00,-5.1551e-02
1.7776e+00,-5.4682e-02
1.8822e+00,-5.6272e-02
1.9868e+00,-5.3850e-02
2.0914e+00,-5.2734e-02
2.1959e+00,-5.1834e-02
2.3005e+00,-4.6871e-02
2.4051e+00,-4.5835e-02
