0.0000e+00,0.0000e+00
4.0000e-02,1.5205e-05
8.0000e-02,2.4089e-05
1.2000e-01,-1.4620e-05
1.6000e-01,-2.2984e-05
2.0000e-01,4.6549e-04
2.4000e-01,-1.7018e-03
2.8000e-01,2.3634e-05
3.2000e-01,4.3129e-06
3.6000e-01,-9.0212e-04
4.0000e-01,-1.3422e-03
4.8000e-01,-2.0606e-03
5.6000e-01,-2.1422e-03
6.4000e-01,-2.7481e-03
7.2000e-01,-3.3352e-03
8.0000e-01,-3.8123e-03
8.8000e-01,-4.5105e-03
9.6000e-01,-5.0765e-03
1.0400e+00,-5.7823e-03
1.1200e+00,-6.3840e-03
1.2000e+00,-6.8830e-03
1.2800e+00,-7.5043e-03
1.3000e+00,-7.7557e-03
1.8000e+00,-1.4020e-02
2.3000e+00,-2.5744e-02
2.8000e+00,-4.8000e-02
3.3000e+00,-4.9266e-02
3.8000e+00,-2.7656e-02
