0.0000e+00,0.0000e+00
1.0457e-01,-4.6396e-03
2.0914e-01,-1.2401e-02
3.1370e-01,-1.5287e-02
4.1827e-01,-1.9252e-02
5.2284e-01,-2.2478e-02
6.2741e-01,-2.6717e-02
7.3197e-01,-2.8130e-02
8.3654e-01,-2.6921e-02
9.4111e-01,-3.2617e-02
1.0457e+00,-3.8214e-02
1.1502e+00,-3.1729e-02
1.2548e+00,-3.3335e-02
1.3594e+00,-3.4871e-02
1.4639e+00,-3.3487e-02
1.5685e+00,-3.0828e-02
1.6731e+00,-2.8439e-02
1.7776e+00,-2.5392e-02
1.8822e+00,-2.4904e-02
1.9868e+00,-2.0961e-02
2.0914e+00,-1.8529e-02
2.1959e+00,-1.7869e-02
2.3005e+00,-1.5547e-02
2.4051e+00,-1.2797e-02
