0.0000e+00,7.5109e-03
2.1103e-02,6.9612e-03
4.0788e-02,6.5295e-03
6.0420e-02,6.3133e-03
8.0098e-02,6.2595e-03
9.9557e-02,5.4606e-03
1.2030e-01,5.1071e-03
1.3994e-01,4.9600e-03
1.6010e-01,5.6760e-03
1.8060e-01,7.0870e-03
1.9992e-01,7.2662e-03
2.1963e-01,6.6130e-03
2.3969e-01,5.7459e-03
2.5930e-01,4.6725e-03
2.7971e-01,3.7578e-03
2.9950e-01,3.6169e-03
3.1988e-01,3.3454e-03
3.4015e-01,2.5088e-03
3.5984e-01,2.2221e-03
3.7973e-01,2.2940e-03
4.0046e-01,2.3019e-03
4.2022e-01,2.0082e-03
4.4016e-01,1.6524e-03
4.6024e-01,8.2178e-04
4.8037e-01,-5.2844e-04
5.0028e-01,-2.0717e-03
5.2017e-01,-3.4163e-03
5.4006e-01,-4.8331e-03
5.6007e-01,-5.9694e-03
5.7942e-01,-6.7800e-03
6.0036e-01,-8.0783e-03
6.1946e-01,-9.2026e-03
6.3990e-01,-1.0091e-02
6.5978e-01,-1.0505e-02
6.7984e-01,-1.1005e-02
7.0006e-01,-1.2015e-02
9.4997e-01,-2.1677e-02
1.2000e+00,-2.9600e-02
1.4495e+00,-3.0135e-02
1.7000e+00,-2.7085e-02
1.9505e+00,-2.5228e-02
2.1993e+00,-2.1472e-02
2.4500e+00,-1.7168e-02
2.6996e+00,-1.4215e-02
2.9501e+00,-1.4498e-02
3.2001e+00,-1.1597e-02
3.4496e+00,-8.9319e-03
3.7000e+00,-7.7322e-03
3.9501e+00,-6.2833e-03
4.2000e+00,-5.0060e-03
4.4497e+00,-4.2577e-03
4.7001e+00,-5.6680e-03
4.9503e+00,-4.8459e-03
5.2002e+00,-2.6692e-03
5.4501e+00,-2.0410e-03
5.6998e+00,2.5289e-04
5.9501e+00,4.8933e-04
6.1998e+00,-2.1175e-04
6.4503e+00,7.9346e-04
6.6999e+00,8.6401e-04
6.9499e+00,1.2568e-03
7.2002e+00,1.4928e-03
7.4504e+00,-4.7123e-04
7.6998e+00,-1.3637e-03
7.9497e+00,-1.8890e-03
