0.0000e+00,1.5324e-03
1.4010e-01,-6.5196e-06
2.8019e-01,-6.6742e-04
4.2029e-01,-1.1231e-03
5.6038e-01,-1.4018e-03
7.0048e-01,-1.6380e-03
8.4057e-01,-1.9087e-03
9.8067e-01,-2.1512e-03
1.1208e+00,-2.4023e-03
1.2609e+00,-2.7307e-03
1.4010e+00,-3.5619e-03
1.5410e+00,-3.4621e-03
1.6811e+00,-3.6992e-03
1.8212e+00,-4.2822e-03
1.9613e+00,-5.0119e-03
2.1014e+00,-5.8417e-03
2.2415e+00,-6.8047e-03
2.3816e+00,-7.9542e-03
2.5217e+00,-9.1345e-03
2.6618e+00,-1.0130e-02
2.8019e+00,-1.0647e-02
2.9420e+00,-1.3414e-02
3.0821e+00,-1.3365e-02
3.2222e+00,-1.3361e-02
3.3623e+00,-1.2717e-02
3.5024e+00,-1.1548e-02
3.6425e+00,-1.0064e-02
3.7826e+00,-8.5337e-03
3.9227e+00,-7.1705e-03
4.0628e+00,-6.0318e-03
4.2029e+00,-4.8838e-03
4.3430e+00,-3.9507e-03
4.4830e+00,-3.5424e-03
4.6231e+00,-4.3103e-03
4.7632e+00,-3.7496e-03
4.9033e+00,-3.6506e-03
5.0434e+00,-3.7076e-03
5.1835e+00,-3.7731e-03
5.3236e+00,-3.6959e-03
5.4637e+00,-3.3386e-03
