0.0000e+00,0.0000e+00
1.0457e-01,-8.3736e-03
2.0914e-01,-1.8933e-02
3.1370e-01,-2.4712e-02
4.1827e-01,-2.7551e-02
5.2284e-01,-3.9820e-02
6.2741e-01,-4.1592e-02
7.3197e-01,-3.7844e-02
8.3654e-01,-3.4564e-02
9.4111e-01,-4.1326e-02
1.0457e+00,-4.4936e-02
1.1502e+00,-3.4172e-02
1.2548e+00,-3.4523e-02
1.3594e+00,-3.6510e-02
1.4639e+00,-3.5761e-02
1.5685e+00,-3.1543e-02
1.6731e+00,-2.8801e-02
1.7776e+00,-2.6191e-02
1.8822e+00,-2.7693e-02
1.9868e+00,-2.1549e-02
2.0914e+00,-1.9977e-02
2.1959e+00,-2.0710e-02
2.3005e+00,-1.6809e-02
2.4051e+00,-1.3508e-02
