0.0000e+00,5.4451e-03
2.1103e-02,6.5575e-03
4.0788e-02,4.8567e-03
6.0420e-02,4.8041e-03
8.0098e-02,4.4152e-03
9.9557e-02,3.2466e-03
1.2030e-01,2.1429e-03
1.3994e-01,1.9375e-03
1.6010e-01,2.5543e-03
1.8060e-01,4.0923e-03
1.9992e-01,4.6371e-03
2.1963e-01,4.9901e-03
2.3969e-01,4.7828e-03
2.5930e-01,4.4119e-03
2.7971e-01,3.9730e-03
2.9950e-01,3.3058e-03
3.1988e-01,2.2333e-03
3.4015e-01,9.4170e-04
3.5984e-01,5.2325e-04
3.7973e-01,3.2244e-04
4.0046e-01,-2.4668e-04
4.2022e-01,-2.3918e-05
4.4016e-01,7.1544e-04
4.6024e-01,7.8332e-04
4.8037e-01,2.4404e-04
5.0028e-01,-2.2537e-05
5.2017e-01,-1.3981e-03
5.4006e-01,-2.4316e-03
5.6007e-01,-3.2267e-03
5.7942e-01,-3.9220e-03
6.0036e-01,-4.9098e-03
6.1946e-01,-5.7651e-03
6.3990e-01,-6.3077e-03
6.5978e-01,-6.8845e-03
6.7984e-01,-7.4740e-03
7.0006e-01,-8.2828e-03
9.4997e-01,-1.7535e-02
1.2000e+00,-2.8228e-02
1.4495e+00,-3.4669e-02
1.7000e+00,-3.3502e-02
1.9505e+00,-3.4682e-02
2.1993e+00,-3.2662e-02
2.4500e+00,-2.7743e-02
2.6996e+00,-2.3028e-02
2.9501e+00,-2.0100e-02
3.2001e+00,-1.4047e-02
3.4496e+00,-1.0095e-02
3.7000e+00,-8.5622e-03
3.9501e+00,-7.2873e-03
4.2000e+00,-6.1726e-03
4.4497e+00,-4.4110e-03
4.7001e+00,-6.3957e-03
4.9503e+00,-5.8072e-03
5.2002e+00,-3.2120e-03
5.4501e+00,-1.8936e-03
5.6998e+00,1.2617e-03
5.9501e+00,2.5846e-03
6.1998e+00,3.8765e-03
6.4503e+00,4.5936e-03
6.6999e+00,3.4053e-03
6.9499e+00,2.1946e-03
7.2002e+00,1.5479e-04
7.4504e+00,-1.0755e-03
7.6998e+00,-4.4825e-03
7.9497e+00,-4.8641e-03
