0.0000e+00,0.0000e+00
1.0457e-01,-8.8332e-03
2.0914e-01,-2.2032e-02
3.1370e-01,-3.0041e-02
4.1827e-01,-3.5420e-02
5.2284e-01,-5.2227e-02
6.2741e-01,-5.9482e-02
7.3197e-01,-5.6282e-02
8.3654e-01,-5.3255e-02
9.4111e-01,-6.0852e-02
1.0457e+00,-6.5809e-02
1.1502e+00,-5.9576e-02
1.2548e+00,-5.7822e-02
1.3594e+00,-6.1666e-02
1.4639e+00,-6.3585e-02
1.5685e+00,-5.8198e-02
1.6731e+00,-5.6429e-02
1.7776e+00,-5.1688e-02
1.8822e+00,-5.2475e-02
1.9868e+00,-4.5797e-02
2.0914e+00,-4.1521e-02
2.1959e+00,-4.3164e-02
2.3005e+00,-3.6203e-02
2.4051e+00,-2.9305e-02
