0.0000e+00,6.6493e-03
2.1103e-02,6.2423e-03
4.0788e-02,5.8609e-03
6.0420e-02,5.3357e-03
8.0098e-02,4.5367e-03
9.9557e-02,4.0197e-03
1.2030e-01,3.9609e-03
1.3994e-01,5.0825e-03
1.6010e-01,5.3185e-03
1.8060e-01,4.9601e-03
1.9992e-01,4.2363e-03
2.1963e-01,3.1114e-03
2.3969e-01,2.5324e-03
2.5930e-01,2.1455e-03
2.7971e-01,1.4267e-03
2.9950e-01,1.3423e-03
3.1988e-01,1.4255e-03
3.4015e-01,1.2138e-03
3.5984e-01,1.3858e-03
3.7973e-01,1.0047e-03
4.0046e-01,2.3281e-05
4.2022e-01,-1.2638e-03
4.4016e-01,-2.5518e-03
4.6024e-01,-3.8428e-03
4.8037e-01,-4.9611e-03
5.0028e-01,-6.0482e-03
5.2017e-01,-7.0546e-03
5.4006e-01,-8.0915e-03
5.6007e-01,-9.0377e-03
5.7942e-01,-9.8912e-03
6.0036e-01,-1.0476e-02
6.1946e-01,-1.1201e-02
6.3990e-01,-1.2059e-02
6.5978e-01,-1.2712e-02
6.7984e-01,-1.3108e-02
7.0006e-01,-1.3704e-02
9.4997e-01,-2.0711e-02
1.2000e+00,-2.6245e-02
1.4495e+00,-2.6044e-02
1.7000e+00,-2.4355e-02
1.9505e+00,-1.9870e-02
2.1993e+00,-1.7290e-02
2.4500e+00,-1.3723e-02
2.6996e+00,-1.0223e-02
2.9501e+00,-1.0677e-02
3.2001e+00,-8.7027e-03
3.4496e+00,-6.8522e-03
3.7000e+00,-5.8594e-03
3.9501e+00,-4.6905e-03
4.2000e+00,-4.9797e-03
4.4497e+00,-2.7694e-03
4.7001e+00,-3.9643e-03
4.9503e+00,-2.9563e-03
5.2002e+00,-1.8036e-03
5.4501e+00,-1.4844e-03
5.6998e+00,-2.1236e-04
5.9501e+00,4.2139e-05
6.1998e+00,-3.2973e-04
6.4503e+00,1.9041e-04
6.6999e+00,1.8489e-04
6.9499e+00,6.4302e-04
7.2002e+00,5.2738e-04
7.4504e+00,-4.0711e-04
7.6998e+00,-1.0035e-03
7.9497e+00,-1.0328e-03
