0.0000e+00,4.3812e-03
2.1103e-02,6.9498e-03
4.0788e-02,5.7249e-03
6.0420e-02,4.2037e-03
8.0098e-02,2.0442e-03
9.9557e-02,1.5086e-03
1.2030e-01,1.6617e-03
1.3994e-01,2.0740e-03
1.6010e-01,2.1057e-03
1.8060e-01,1.9962e-03
1.9992e-01,8.0657e-04
2.1963e-01,2.8292e-04
2.3969e-01,2.5287e-04
2.5930e-01,-1.4295e-04
2.7971e-01,-9.0950e-04
2.9950e-01,-1.8985e-03
3.1988e-01,-2.3758e-03
3.4015e-01,-2.1937e-03
3.5984e-01,-3.0030e-03
3.7973e-01,-3.5754e-03
4.0046e-01,-3.0932e-03
4.2022e-01,-3.5868e-03
4.4016e-01,-4.8182e-03
4.6024e-01,-6.0733e-03
4.8037e-01,-7.3530e-03
5.0028e-01,-8.4766e-03
5.2017e-01,-9.5908e-03
5.4006e-01,-1.0663e-02
5.6007e-01,-1.1554e-02
5.7942e-01,-1.2442e-02
6.0036e-01,-1.3320e-02
6.1946e-01,-1.4178e-02
6.3990e-01,-1.5008e-02
6.5978e-01,-1.5683e-02
6.7984e-01,-1.6526e-02
7.0006e-01,-1.7284e-02
9.4997e-01,-2.6147e-02
1.2000e+00,-3.1721e-02
1.4495e+00,-3.1262e-02
1.7000e+00,-2.8250e-02
1.9505e+00,-2.3449e-02
2.1993e+00,-1.8677e-02
2.4500e+00,-1.4021e-02
2.6996e+00,-1.1366e-02
2.9501e+00,-9.7846e-03
3.2001e+00,-8.1689e-03
3.4496e+00,-6.6827e-03
3.7000e+00,-5.6907e-03
3.9501e+00,-4.6470e-03
4.2000e+00,-3.8097e-03
4.4497e+00,-2.5838e-03
4.7001e+00,-3.5098e-03
4.9503e+00,-2.4972e-03
5.2002e+00,-1.5417e-03
5.4501e+00,-1.5801e-03
5.6998e+00,-6.3670e-04
5.9501e+00,-7.2285e-04
6.1998e+00,-1.0123e-03
6.4503e+00,-5.1897e-04
6.6999e+00,-4.4241e-04
6.9499e+00,-2.5469e-05
7.2002e+00,1.3634e-04
7.4504e+00,-6.4839e-04
7.6998e+00,-7.2179e-04
7.9497e+00,-8.1993e-04
