0.0000e+00,0.0000e+00
1.0457e-01,-1.5263e-02
2.0914e-01,-2.4195e-02
3.1370e-01,-3.4165e-02
4.1827e-01,-3.9857e-02
5.2284e-01,-4.6133e-02
6.2741e-01,-4.8032e-02
7.3197e-01,-4.9177e-02
8.3654e-01,-5.2759e-02
9.4111e-01,-4.9208e-02
1.0457e+00,-4.7177e-02
1.1502e+00,-4.9461e-02
1.2548e+00,-4.7600e-02
1.3594e+00,-4.8891e-02
1.4639e+00,-4.8855e-02
1.5685e+00,-4.6153e-02
1.6731e+00,-4.1486e-02
1.7776e+00,-3.7164e-02
1.8822e+00,-3.4099e-02
1.9868e+00,-2.9401e-02
2.0914e+00,-2.9008e-02
2.1959e+00,-2.5274e-02
2.3005e+00,-2.3715e-02
2.4051e+00,-2.0531e-02
