0.0000e+00,0.0000e+00
4.0000e-02,-3.1180e-03
8.0000e-02,2.9287e-05
1.2000e-01,-1.2664e-03
1.6000e-01,-2.8388e-03
2.0000e-01,-4.6633e-03
2.4000e-01,-1.0193e-02
2.8000e-01,-1.2955e-02
3.2000e-01,-1.6424e-02
3.6000e-01,-2.0516e-02
4.0000e-01,-2.4726e-02
4.8000e-01,-3.1499e-02
5.6000e-01,-3.5735e-02
6.4000e-01,-3.9598e-02
7.2000e-01,-4.4091e-02
8.0000e-01,-4.9365e-02
8.8000e-01,-5.4501e-02
9.6000e-01,-5.9018e-02
1.0400e+00,-6.2265e-02
1.1200e+00,-6.4259e-02
1.2000e+00,-6.4352e-02
1.2800e+00,-6.3108e-02
1.3000e+00,-6.2597e-02
1.8000e+00,-3.7000e-02
2.3000e+00,-1.7446e-02
2.8000e+00,-8.0472e-03
3.3000e+00,-7.8199e-03
3.8000e+00,-6.3516e-03
