0.0000e+00,2.0110e-03
2.1103e-02,5.8943e-03
4.0788e-02,4.7040e-03
6.0420e-02,3.3000e-03
8.0098e-02,1.6396e-03
9.9557e-02,8.4086e-04
1.2030e-01,8.7497e-04
1.3994e-01,1.3941e-03
1.6010e-01,7.6287e-04
1.8060e-01,4.8457e-04
1.9992e-01,-2.4121e-04
2.1963e-01,-5.2366e-04
2.3969e-01,-8.9205e-04
2.5930e-01,-1.0342e-03
2.7971e-01,-1.8008e-03
2.9950e-01,-2.8384e-03
3.1988e-01,-2.6706e-03
3.4015e-01,-2.7780e-03
3.5984e-01,-3.9040e-03
3.7973e-01,-4.2354e-03
4.0046e-01,-3.7492e-03
4.2022e-01,-4.6440e-03
4.4016e-01,-5.8055e-03
4.6024e-01,-6.8516e-03
4.8037e-01,-7.9527e-03
5.0028e-01,-8.9396e-03
5.2017e-01,-9.9235e-03
5.4006e-01,-1.0883e-02
5.6007e-01,-1.1694e-02
5.7942e-01,-1.2387e-02
6.0036e-01,-1.3298e-02
6.1946e-01,-1.4071e-02
6.3990e-01,-1.4855e-02
6.5978e-01,-1.5509e-02
6.7984e-01,-1.6197e-02
7.0006e-01,-1.7030e-02
9.4997e-01,-2.5631e-02
1.2000e+00,-3.1214e-02
1.4495e+00,-3.1009e-02
1.7000e+00,-2.7790e-02
1.9505e+00,-2.2648e-02
2.1993e+00,-1.7742e-02
2.4500e+00,-1.3175e-02
2.6996e+00,-1.0478e-02
2.9501e+00,-8.7789e-03
3.2001e+00,-7.4294e-03
3.4496e+00,-6.0688e-03
3.7000e+00,-5.1448e-03
3.9501e+00,-4.1882e-03
4.2000e+00,-3.5892e-03
4.4497e+00,-2.2895e-03
4.7001e+00,-2.9305e-03
4.9503e+00,-2.0878e-03
5.2002e+00,-1.3423e-03
5.4501e+00,-1.4246e-03
5.6998e+00,-6.5547e-04
5.9501e+00,-7.3803e-04
6.1998e+00,-9.4436e-04
6.4503e+00,1.8240e-05
6.6999e+00,-5.6752e-04
6.9499e+00,-1.7684e-04
7.2002e+00,-2.8640e-05
7.4504e+00,-6.2774e-04
7.6998e+00,-5.8583e-04
7.9497e+00,-6.5959e-04
