0.0000e+00,3.9004e-03
2.1103e-02,4.1137e-03
4.0788e-02,3.3515e-03
6.0420e-02,2.5062e-03
8.0098e-02,1.0460e-03
9.9557e-02,2.2942e-04
1.2030e-01,1.4171e-04
1.3994e-01,6.7024e-04
1.6010e-01,8.5138e-04
1.8060e-01,8.4482e-04
1.9992e-01,1.9247e-04
2.1963e-01,5.4891e-04
2.3969e-01,9.6217e-04
2.5930e-01,3.5635e-04
2.7971e-01,-4.0317e-04
2.9950e-01,-1.2364e-03
3.1988e-01,-8.2461e-04
3.4015e-01,-2.5955e-04
3.5984e-01,-1.3599e-03
3.7973e-01,-2.7212e-03
4.0046e-01,-1.6150e-03
4.2022e-01,-1.7823e-03
4.4016e-01,-2.3479e-03
4.6024e-01,-2.8826e-03
4.8037e-01,-3.3040e-03
5.0028e-01,-3.7329e-03
5.2017e-01,-4.3151e-03
5.4006e-01,-4.9622e-03
5.6007e-01,-5.5334e-03
5.7942e-01,-6.0346e-03
6.0036e-01,-6.4901e-03
6.1946e-01,-6.9425e-03
6.3990e-01,-7.4051e-03
6.5978e-01,-7.8655e-03
6.7984e-01,-8.3013e-03
7.0006e-01,-8.8158e-03
9.4997e-01,-1.5228e-02
1.2000e+00,-2.3875e-02
1.4495e+00,-3.1229e-02
1.7000e+00,-3.3716e-02
1.9505e+00,-3.4436e-02
2.1993e+00,-3.1052e-02
2.4500e+00,-2.4265e-02
2.6996e+00,-1.8611e-02
2.9501e+00,-1.3786e-02
3.2001e+00,-9.8303e-03
3.4496e+00,-7.1901e-03
3.7000e+00,-5.5518e-03
3.9501e+00,-4.6644e-03
4.2000e+00,-4.4032e-03
4.4497e+00,-2.9990e-03
4.7001e+00,-4.0163e-03
4.9503e+00,-3.4298e-03
5.2002e+00,-2.1058e-03
5.4501e+00,-1.4551e-03
5.6998e+00,1.1386e-05
5.9501e+00,5.2711e-04
6.1998e+00,7.8445e-04
6.4503e+00,1.5765e-03
6.6999e+00,1.2276e-03
6.9499e+00,9.2412e-04
7.2002e+00,-4.2587e-04
7.4504e+00,-9.4247e-04
7.6998e+00,-2.4614e-03
7.9497e+00,-2.7262e-03
