0.0000e+00,2.6063e-03
2.1103e-02,6.9138e-03
4.0788e-02,5.8054e-03
6.0420e-02,3.9584e-03
8.0098e-02,2.3648e-03
9.9557e-02,1.5073e-03
1.2030e-01,1.8212e-03
1.3994e-01,2.5095e-03
1.6010e-01,1.3496e-03
1.8060e-01,-4.6985e-06
1.9992e-01,-9.7764e-04
2.1963e-01,-2.1043e-03
2.3969e-01,-2.7430e-03
2.5930e-01,-2.7249e-03
2.7971e-01,-3.3568e-03
2.9950e-01,-4.4709e-03
3.1988e-01,-5.0146e-03
3.4015e-01,-5.5334e-03
3.5984e-01,-6.4191e-03
3.7973e-01,-6.6787e-03
4.0046e-01,-7.0074e-03
4.2022e-01,-8.3707e-03
4.4016e-01,-1.0099e-02
4.6024e-01,-1.1752e-02
4.8037e-01,-1.3104e-02
5.0028e-01,-1.4460e-02
5.2017e-01,-1.5722e-02
5.4006e-01,-1.7025e-02
5.6007e-01,-1.8183e-02
5.7942e-01,-1.9174e-02
6.0036e-01,-2.0192e-02
6.1946e-01,-2.1148e-02
6.3990e-01,-2.2041e-02
6.5978e-01,-2.2754e-02
6.7984e-01,-2.3476e-02
7.0006e-01,-2.4216e-02
9.4997e-01,-2.8578e-02
1.2000e+00,-2.5314e-02
1.4495e+00,-1.9760e-02
1.7000e+00,-1.4043e-02
1.9505e+00,-9.6970e-03
2.1993e+00,-7.6537e-03
2.4500e+00,-6.7763e-03
2.6996e+00,-6.7837e-03
2.9501e+00,-6.6166e-03
3.2001e+00,-6.5863e-03
3.4496e+00,-5.2363e-03
3.7000e+00,-4.1149e-03
3.9501e+00,-3.2692e-03
4.2000e+00,-2.8904e-03
4.4497e+00,-1.7979e-03
4.7001e+00,-2.4386e-03
4.9503e+00,-1.5912e-03
5.2002e+00,2.1950e-06
5.4501e+00,-3.0615e-04
5.6998e+00,-2.0931e-04
5.9501e+00,-5.3052e-04
6.1998e+00,-1.3163e-03
6.4503e+00,-1.4352e-03
6.6999e+00,-1.2924e-03
6.9499e+00,-5.9056e-04
7.2002e+00,6.1950e-04
7.4504e+00,-4.0881e-04
7.6998e+00,1.1181e-03
7.9497e+00,1.2573e-03
