0.0000e+00,5.1748e-03
2.1103e-02,4.6722e-03
4.0788e-02,3.2376e-03
6.0420e-02,2.3998e-03
8.0098e-02,2.0829e-03
9.9557e-02,1.3408e-03
1.2030e-01,1.5007e-06
1.3994e-01,-2.8928e-04
1.6010e-01,-1.4472e-04
1.8060e-01,5.4089e-04
1.9992e-01,1.1883e-03
2.1963e-01,1.6987e-03
2.3969e-01,1.9215e-03
2.5930e-01,1.3982e-03
2.7971e-01,5.0947e-04
2.9950e-01,-4.4931e-04
3.1988e-01,-2.2129e-03
3.4015e-01,-4.1640e-03
3.5984e-01,-4.9590e-03
3.7973e-01,-4.7670e-03
4.0046e-01,-5.3508e-03
4.2022e-01,-5.1251e-03
4.4016e-01,-3.3540e-03
4.6024e-01,-1.9617e-03
4.8037e-01,-1.3752e-03
5.0028e-01,-1.4629e-03
5.2017e-01,-2.1676e-03
5.4006e-01,-3.0497e-03
5.6007e-01,-3.6857e-03
5.7942e-01,-4.0359e-03
6.0036e-01,-4.6035e-03
6.1946e-01,-5.0765e-03
6.3990e-01,-5.4434e-03
6.5978e-01,-5.9169e-03
6.7984e-01,-6.2071e-03
7.0006e-01,-6.8223e-03
9.4997e-01,-1.2955e-02
1.2000e+00,-2.1741e-02
1.4495e+00,-2.8990e-02
1.7000e+00,-2.9886e-02
1.9505e+00,-3.2400e-02
2.1993e+00,-3.4215e-02
2.4500e+00,-3.3957e-02
2.6996e+00,-3.1758e-02
2.9501e+00,-2.8602e-02
3.2001e+00,-2.0879e-02
3.4496e+00,-1.5520e-02
3.7000e+00,-1.1776e-02
3.9501e+00,-9.7999e-03
4.2000e+00,-9.1590e-03
4.4497e+00,-6.1701e-03
4.7001e+00,-7.2435e-03
4.9503e+00,-7.1899e-03
5.2002e+00,-3.1528e-03
5.4501e+00,1.3206e-04
5.6998e+00,4.0321e-03
5.9501e+00,4.4463e-03
6.1998e+00,5.2445e-03
6.4503e+00,4.1855e-03
6.6999e+00,2.0282e-03
6.9499e+00,5.2995e-04
7.2002e+00,-2.8000e-03
7.4504e+00,-1.5078e-03
7.6998e+00,-5.8078e-03
7.9497e+00,-6.4408e-03
