0.0000e+00,5.4508e-03
2.1103e-02,7.5220e-03
4.0788e-02,6.5797e-03
6.0420e-02,5.6346e-03
8.0098e-02,5.6127e-03
9.9557e-02,5.5069e-03
1.2030e-01,4.5781e-03
1.3994e-01,4.4398e-03
1.6010e-01,4.3478e-03
1.8060e-01,5.3279e-03
1.9992e-01,6.2659e-03
2.1963e-01,7.1776e-03
2.3969e-01,7.4695e-03
2.5930e-01,6.8775e-03
2.7971e-01,5.9315e-03
2.9950e-01,5.3151e-03
3.1988e-01,4.6765e-03
3.4015e-01,3.2655e-03
3.5984e-01,1.7681e-03
3.7973e-01,1.0553e-03
4.0046e-01,9.4610e-04
4.2022e-01,1.0997e-03
4.4016e-01,1.5678e-03
4.6024e-01,2.2228e-03
4.8037e-01,2.4537e-03
5.0028e-01,2.0502e-03
5.2017e-01,1.2293e-03
5.4006e-01,6.0218e-06
5.6007e-01,-7.5784e-04
5.7942e-01,-1.3771e-03
6.0036e-01,-2.5224e-03
6.1946e-01,-3.4680e-03
6.3990e-01,-4.1283e-03
6.5978e-01,-4.6157e-03
6.7984e-01,-5.1466e-03
7.0006e-01,-6.1265e-03
9.4997e-01,-1.6523e-02
1.2000e+00,-2.8277e-02
1.4495e+00,-3.4440e-02
1.7000e+00,-3.0635e-02
1.9505e+00,-3.3609e-02
2.1993e+00,-3.1921e-02
2.4500e+00,-2.8036e-02
2.6996e+00,-2.4456e-02
2.9501e+00,-2.3275e-02
3.2001e+00,-1.6868e-02
3.4496e+00,-1.1995e-02
3.7000e+00,-1.0543e-02
3.9501e+00,-8.6727e-03
4.2000e+00,-7.3949e-03
4.4497e+00,-4.5635e-03
4.7001e+00,-6.4979e-03
4.9503e+00,-7.2871e-03
5.2002e+00,-3.6877e-03
5.4501e+00,-1.8679e-03
5.6998e+00,2.2633e-03
5.9501e+00,3.8708e-03
6.1998e+00,5.5950e-03
6.4503e+00,6.2192e-03
6.6999e+00,4.7214e-03
6.9499e+00,3.3264e-03
7.2002e+00,6.9956e-04
7.4504e+00,-9.8658e-04
7.6998e+00,-5.3480e-03
7.9497e+00,-6.2120e-03
