0.0000e+00,6.9924e-04
2.1103e-02,1.8978e-03
4.0788e-02,1.1248e-03
6.0420e-02,1.1813e-03
8.0098e-02,1.1958e-03
9.9557e-02,-5.7797e-04
1.2030e-01,-9.7600e-05
1.3994e-01,1.7735e-04
1.6010e-01,-5.6390e-04
1.8060e-01,-1.4410e-03
1.9992e-01,1.5949e-05
2.1963e-01,2.8781e-04
2.3969e-01,-2.7963e-04
2.5930e-01,-1.0290e-03
2.7971e-01,-1.4046e-03
2.9950e-01,-1.8509e-03
3.1988e-01,-5.3139e-04
3.4015e-01,-1.0735e-03
3.5984e-01,-2.3183e-03
3.7973e-01,-1.6494e-03
4.0046e-01,-2.1625e-03
4.2022e-01,-2.5333e-03
4.4016e-01,-2.8629e-03
4.6024e-01,-3.2289e-03
4.8037e-01,-3.4762e-03
5.0028e-01,-3.7503e-03
5.2017e-01,-4.0931e-03
5.4006e-01,-4.5411e-03
5.6007e-01,-4.8977e-03
5.7942e-01,-5.1846e-03
6.0036e-01,-5.5727e-03
6.1946e-01,-5.8750e-03
6.3990e-01,-6.2195e-03
6.5978e-01,-6.5571e-03
6.7984e-01,-6.8897e-03
7.0006e-01,-7.2505e-03
9.4997e-01,-1.2130e-02
1.2000e+00,-1.8752e-02
1.4495e+00,-2.5883e-02
1.7000e+00,-2.9619e-02
1.9505e+00,-3.1276e-02
2.1993e+00,-2.7351e-02
2.4500e+00,-2.0559e-02
2.6996e+00,-1.5306e-02
2.9501e+00,-1.0584e-02
3.2001e+00,-7.5343e-03
3.4496e+00,-5.3852e-03
3.7000e+00,-3.9943e-03
3.9501e+00,-3.2609e-03
4.2000e+00,-3.1683e-03
4.4497e+00,-2.3581e-03
4.7001e+00,-2.7191e-03
4.9503e+00,-2.3654e-03
5.2002e+00,-1.4781e-03
5.4501e+00,-1.0769e-03
5.6998e+00,-1.8106e-04
5.9501e+00,1.0348e-04
6.1998e+00,1.9847e-04
6.4503e+00,6.6812e-04
6.6999e+00,5.5933e-04
6.9499e+00,5.0292e-04
7.2002e+00,-4.2828e-04
7.4504e+00,-7.6987e-04
7.6998e+00,-1.6352e-03
7.9497e+00,-1.8290e-03
