0.0000e+00,8.4199e-03
2.1103e-02,5.5748e-03
4.0788e-02,5.7763e-03
6.0420e-02,5.3308e-03
8.0098e-02,5.4428e-03
9.9557e-02,6.1138e-03
1.2030e-01,6.3585e-03
1.3994e-01,7.0860e-03
1.6010e-01,6.9116e-03
1.8060e-01,5.5714e-03
1.9992e-01,4.7854e-03
2.1963e-01,3.9971e-03
2.3969e-01,2.8992e-03
2.5930e-01,2.3754e-03
2.7971e-01,1.6569e-03
2.9950e-01,1.1693e-03
3.1988e-01,9.2212e-04
3.4015e-01,4.3776e-04
3.5984e-01,-1.2554e-04
3.7973e-01,-1.1013e-03
4.0046e-01,-2.6946e-03
4.2022e-01,-4.2695e-03
4.4016e-01,-5.8904e-03
4.6024e-01,-7.4062e-03
4.8037e-01,-8.6797e-03
5.0028e-01,-9.8904e-03
5.2017e-01,-1.1195e-02
5.4006e-01,-1.2514e-02
5.6007e-01,-1.3705e-02
5.7942e-01,-1.4736e-02
6.0036e-01,-1.5649e-02
6.1946e-01,-1.6470e-02
6.3990e-01,-1.7303e-02
6.5978e-01,-1.7966e-02
6.7984e-01,-1.8726e-02
7.0006e-01,-1.9005e-02
9.4997e-01,-2.2077e-02
1.2000e+00,-2.1266e-02
1.4495e+00,-1.7584e-02
1.7000e+00,-1.3160e-02
1.9505e+00,-8.7856e-03
2.1993e+00,-6.8740e-03
2.4500e+00,-6.1372e-03
2.6996e+00,-5.9445e-03
2.9501e+00,-7.1069e-03
3.2001e+00,-7.3065e-03
3.4496e+00,-5.8706e-03
3.7000e+00,-4.7685e-03
3.9501e+00,-3.9939e-03
4.2000e+00,-4.6621e-03
4.4497e+00,-2.3969e-03
4.7001e+00,-3.4953e-03
4.9503e+00,-2.6647e-03
5.2002e+00,-1.5743e-03
5.4501e+00,-2.2423e-04
5.6998e+00,4.3183e-04
5.9501e+00,8.1210e-05
6.1998e+00,-1.6164e-03
6.4503e+00,-1.4811e-03
6.6999e+00,-1.0719e-03
6.9499e+00,-6.0967e-05
7.2002e+00,1.1275e-03
7.4504e+00,-1.8934e-04
7.6998e+00,1.8024e-03
7.9497e+00,1.8626e-03
