0.0000e+00,0.0000e+00
1.0457e-01,-6.1009e-03
2.0914e-01,-1.2301e-02
3.1370e-01,-2.1429e-02
4.1827e-01,-3.1338e-02
5.2284e-01,-3.8304e-02
6.2741e-01,-4.8309e-02
7.3197e-01,-4.8306e-02
8.3654e-01,-5.4377e-02
9.4111e-01,-5.6322e-02
1.0457e+00,-6.1338e-02
1.1502e+00,-6.3317e-02
1.2548e+00,-6.9030e-02
1.3594e+00,-7.0454e-02
1.4639e+00,-7.5701e-02
1.5685e+00,-7.8423e-02
1.6731e+00,-7.8741e-02
1.7776e+00,-7.6988e-02
1.8822e+00,-7.2706e-02
1.9868e+00,-6.7621e-02
2.0914e+00,-6.6393e-02
2.1959e+00,-5.9981e-02
2.3005e+00,-5.7779e-02
2.4051e+00,-5.2932e-02
