0.0000e+00,0.0000e+00
1.0457e-01,-5.3430e-03
2.0914e-01,-8.1935e-03
3.1370e-01,-1.2433e-02
4.1827e-01,-1.7326e-02
5.2284e-01,-2.5691e-02
6.2741e-01,-2.7651e-02
7.3197e-01,-4.0860e-02
8.3654e-01,-3.7868e-02
9.4111e-01,-4.2757e-02
1.0457e+00,-4.1874e-02
1.1502e+00,-4.5337e-02
1.2548e+00,-5.1841e-02
1.3594e+00,-5.3722e-02
1.4639e+00,-6.0033e-02
1.5685e+00,-6.0625e-02
1.6731e+00,-6.3821e-02
1.7776e+00,-6.5725e-02
1.8822e+00,-6.5399e-02
1.9868e+00,-7.0707e-02
2.0914e+00,-6.7986e-02
2.1959e+00,-6.6077e-02
2.3005e+00,-6.5458e-02
2.4051e+00,-6.3374e-02
