0.0000e+00,0.0000e+00
1.0457e-01,-3.2813e-03
2.0914e-01,-6.3285e-03
3.1370e-01,-9.2804e-03
4.1827e-01,-1.4611e-02
5.2284e-01,-1.7621e-02
6.2741e-01,-2.5484e-02
7.3197e-01,-2.7130e-02
8.3654e-01,-2.9367e-02
9.4111e-01,-3.0889e-02
1.0457e+00,-3.7333e-02
1.1502e+00,-4.0301e-02
1.2548e+00,-4.7346e-02
1.3594e+00,-4.8162e-02
1.4639e+00,-5.4079e-02
1.5685e+00,-6.0006e-02
1.6731e+00,-6.5839e-02
1.7776e+00,-6.9540e-02
1.8822e+00,-7.0856e-02
1.9868e+00,-6.8109e-02
2.0914e+00,-6.7369e-02
2.1959e+00,-6.6298e-02
2.3005e+00,-6.2267e-02
2.4051e+00,-6.1367e-02
