0.0000e+00,0.0000e+00
1.0457e-01,-5.1718e-03
2.0914e-01,-8.0523e-03
3.1370e-01,-9.8360e-03
4.1827e-01,-1.2473e-02
5.2284e-01,-1.4718e-02
6.2741e-01,-1.9959e-02
7.3197e-01,-2.7486e-02
8.3654e-01,-2.6972e-02
9.4111e-01,-2.8351e-02
1.0457e+00,-3.0645e-02
1.1502e+00,-3.4669e-02
1.2548e+00,-4.1857e-02
1.3594e+00,-4.1785e-02
1.4639e+00,-4.7936e-02
1.5685e+00,-4.8949e-02
1.6731e+00,-5.3326e-02
1.7776e+00,-5.4638e-02
1.8822e+00,-5.3310e-02
1.9868e+00,-5.8045e-02
2.0914e+00,-5.5499e-02
2.1959e+00,-5.1995e-02
2.3005e+00,-5.1140e-02
2.4051e+00,-4.8484e-02
