0.0000e+00,4.8633e-03
2.1103e-02,3.3667e-03
4.0788e-02,2.1320e-03
6.0420e-02,1.6768e-03
8.0098e-02,1.6304e-03
9.9557e-02,7.6157e-04
1.2030e-01,-4.5312e-04
1.3994e-01,-7.2393e-04
1.6010e-01,-1.7580e-04
1.8060e-01,4.0422e-04
1.9992e-01,6.4201e-04
2.1963e-01,7.9135e-04
2.3969e-01,1.4762e-03
2.5930e-01,1.1898e-03
2.7971e-01,-1.8062e-05
2.9950e-01,-1.1314e-03
3.1988e-01,-2.6097e-03
3.4015e-01,-3.7863e-03
3.5984e-01,-2.9511e-03
3.7973e-01,-3.3356e-03
4.0046e-01,-4.8262e-03
4.2022e-01,-3.4309e-03
4.4016e-01,-2.1078e-03
4.6024e-01,-1.6700e-03
4.8037e-01,-1.5128e-03
5.0028e-01,-1.6441e-03
5.2017e-01,-2.3300e-03
5.4006e-01,-3.0877e-03
5.6007e-01,-3.6527e-03
5.7942e-01,-4.0793e-03
6.0036e-01,-4.4302e-03
6.1946e-01,-4.7984e-03
6.3990e-01,-5.1178e-03
6.5978e-01,-5.5461e-03
6.7984e-01,-5.8406e-03
7.0006e-01,-6.3004e-03
9.4997e-01,-1.1585e-02
1.2000e+00,-1.9492e-02
1.4495e+00,-2.6522e-02
1.7000e+00,-2.9014e-02
1.9505e+00,-3.2154e-02
2.1993e+00,-3.4792e-02
2.4500e+00,-3.4616e-02
2.6996e+00,-3.1569e-02
2.9501e+00,-2.6954e-02
3.2001e+00,-1.8977e-02
3.4496e+00,-1.3711e-02
3.7000e+00,-1.0062e-02
3.9501e+00,-8.2641e-03
4.2000e+00,-7.8267e-03
4.4497e+00,-5.5851e-03
4.7001e+00,-6.6483e-03
4.9503e+00,-6.3725e-03
5.2002e+00,-3.1758e-03
5.4501e+00,-4.4517e-04
5.6998e+00,2.7596e-03
5.9501e+00,3.3561e-03
6.1998e+00,4.0382e-03
6.4503e+00,3.2897e-03
6.6999e+00,1.4845e-03
6.9499e+00,2.3458e-05
7.2002e+00,-2.3736e-03
7.4504e+00,-1.4255e-03
7.6998e+00,-4.7950e-03
7.9497e+00,-5.2663e-03
