0.0000e+00,4.7945e-03
2.1103e-02,6.4527e-03
4.0788e-02,5.5500e-03
6.0420e-02,3.9097e-03
8.0098e-02,2.9191e-03
9.9557e-02,2.8698e-03
1.2030e-01,3.1167e-03
1.3994e-01,3.6100e-03
1.6010e-01,3.1712e-03
1.8060e-01,2.3605e-03
1.9992e-01,2.4166e-03
2.1963e-01,1.5162e-03
2.3969e-01,8.6750e-04
2.5930e-01,-5.5758e-05
2.7971e-01,-3.1286e-04
2.9950e-01,-1.2632e-04
3.1988e-01,-6.6187e-04
3.4015e-01,-7.1301e-04
3.5984e-01,-8.9390e-04
3.7973e-01,-1.8904e-03
4.0046e-01,-3.0796e-03
4.2022e-01,-4.0804e-03
4.4016e-01,-5.1937e-03
4.6024e-01,-6.2736e-03
4.8037e-01,-7.2103e-03
5.0028e-01,-8.2155e-03
5.2017e-01,-9.0460e-03
5.4006e-01,-9.9667e-03
5.6007e-01,-1.0816e-02
5.7942e-01,-1.1511e-02
6.0036e-01,-1.2226e-02
6.1946e-01,-1.2921e-02
6.3990e-01,-1.3738e-02
6.5978e-01,-1.4396e-02
6.7984e-01,-1.4901e-02
7.0006e-01,-1.5591e-02
9.4997e-01,-2.2817e-02
1.2000e+00,-2.7296e-02
1.4495e+00,-2.6425e-02
1.7000e+00,-2.5077e-02
1.9505e+00,-1.9706e-02
2.1993e+00,-1.6243e-02
2.4500e+00,-1.2458e-02
2.6996e+00,-9.1748e-03
2.9501e+00,-8.7561e-03
3.2001e+00,-7.4138e-03
3.4496e+00,-6.0165e-03
3.7000e+00,-5.1133e-03
3.9501e+00,-4.1181e-03
4.2000e+00,-3.5086e-03
4.4497e+00,-2.5973e-03
4.7001e+00,-3.4230e-03
4.9503e+00,-2.1609e-03
5.2002e+00,-1.4450e-03
5.4501e+00,-1.3256e-03
5.6998e+00,-5.1681e-04
5.9501e+00,-4.3662e-04
6.1998e+00,-6.4653e-04
6.4503e+00,-3.3243e-04
6.6999e+00,-2.9770e-04
6.9499e+00,1.2355e-04
7.2002e+00,6.6317e-05
7.4504e+00,-5.0342e-04
7.6998e+00,-6.9893e-04
7.9497e+00,-6.8245e-04
