0.0000e+00,2.6456e-03
2.1103e-02,4.4171e-03
4.0788e-02,2.6807e-03
6.0420e-02,1.2878e-03
8.0098e-02,1.0692e-03
9.9557e-02,-3.4014e-04
1.2030e-01,-7.4579e-04
1.3994e-01,-1.1365e-03
1.6010e-01,-2.2772e-03
1.8060e-01,-4.0588e-03
1.9992e-01,-3.7977e-03
2.1963e-01,-3.7971e-03
2.3969e-01,-5.0371e-03
2.5930e-01,-5.0283e-03
2.7971e-01,-5.5200e-03
2.9950e-01,-5.8187e-03
3.1988e-01,-6.1230e-03
3.4015e-01,-7.2592e-03
3.5984e-01,-8.0147e-03
3.7973e-01,-7.4664e-03
4.0046e-01,-8.7815e-03
4.2022e-01,-1.0265e-02
4.4016e-01,-1.1515e-02
4.6024e-01,-1.2666e-02
4.8037e-01,-1.3736e-02
5.0028e-01,-1.4808e-02
5.2017e-01,-1.5691e-02
5.4006e-01,-1.6676e-02
5.6007e-01,-1.7580e-02
5.7942e-01,-1.8391e-02
6.0036e-01,-1.9160e-02
6.1946e-01,-1.9906e-02
6.3990e-01,-2.0689e-02
6.5978e-01,-2.1337e-02
6.7984e-01,-2.2084e-02
7.0006e-01,-2.2631e-02
9.4997e-01,-2.6377e-02
1.2000e+00,-2.2668e-02
1.4495e+00,-1.7242e-02
1.7000e+00,-1.2103e-02
1.9505e+00,-8.3164e-03
2.1993e+00,-6.5790e-03
2.4500e+00,-5.7515e-03
2.6996e+00,-5.6745e-03
2.9501e+00,-5.1679e-03
3.2001e+00,-4.8240e-03
3.4496e+00,-3.9127e-03
3.7000e+00,-3.0592e-03
3.9501e+00,-2.4107e-03
4.2000e+00,-2.1004e-03
4.4497e+00,-1.3209e-03
4.7001e+00,-1.6212e-03
4.9503e+00,-1.0215e-03
5.2002e+00,-5.1652e-04
5.4501e+00,-3.2335e-04
5.6998e+00,-2.9253e-04
5.9501e+00,-4.6386e-04
6.1998e+00,-7.8866e-04
6.4503e+00,-9.6998e-04
6.6999e+00,-9.8861e-04
6.9499e+00,-6.1352e-04
7.2002e+00,4.6250e-05
7.4504e+00,-3.3443e-04
7.6998e+00,6.6225e-04
7.9497e+00,8.4893e-04
