0.0000e+00,3.7936e-03
5.0000e-01,4.5252e-04
1.0000e+00,5.2916e-04
1.5000e+00,1.2714e-03
2.0000e+00,4.8672e-04
2.5000e+00,7.3636e-05
3.0000e+00,5.9168e-04
3.5000e+00,7.7232e-04
4.0000e+00,2.7426e-03
4.5000e+00,8.0690e-03
5.0000e+00,6.6179e-03
5.5000e+00,8.6377e-03
6.0000e+00,8.7451e-03
6.5000e+00,7.8644e-03
7.0000e+00,6.7788e-03
7.5000e+00,5.7482e-03
