0.0000e+00,2.6437e-03
2.1103e-02,3.5966e-03
4.0788e-02,3.0184e-03
6.0420e-02,1.4856e-03
8.0098e-02,7.8732e-04
9.9557e-02,1.8740e-05
1.2030e-01,8.7479e-04
1.3994e-01,9.7921e-04
1.6010e-01,7.1169e-04
1.8060e-01,7.3980e-04
1.9992e-01,1.1014e-03
2.1963e-01,5.5267e-04
2.3969e-01,-1.8221e-04
2.5930e-01,-1.0840e-03
2.7971e-01,2.2086e-05
2.9950e-01,-2.2577e-04
3.1988e-01,-1.2227e-03
3.4015e-01,-3.0506e-04
3.5984e-01,-7.8454e-04
3.7973e-01,-1.2983e-03
4.0046e-01,-1.7680e-03
4.2022e-01,-2.1256e-03
4.4016e-01,-2.5011e-03
4.6024e-01,-2.9071e-03
4.8037e-01,-3.3240e-03
5.0028e-01,-3.7925e-03
5.2017e-01,-4.1871e-03
5.4006e-01,-4.6406e-03
5.6007e-01,-5.0931e-03
5.7942e-01,-5.4607e-03
6.0036e-01,-5.7653e-03
6.1946e-01,-6.1356e-03
6.3990e-01,-6.5490e-03
6.5978e-01,-6.9487e-03
6.7984e-01,-7.2712e-03
7.0006e-01,-7.7089e-03
9.4997e-01,-1.3274e-02
1.2000e+00,-2.0584e-02
1.4495e+00,-2.7128e-02
1.7000e+00,-2.9692e-02
1.9505e+00,-2.9189e-02
2.1993e+00,-2.6477e-02
2.4500e+00,-2.0720e-02
2.6996e+00,-1.4690e-02
2.9501e+00,-1.1247e-02
3.2001e+00,-8.0851e-03
3.4496e+00,-5.9439e-03
3.7000e+00,-4.5332e-03
3.9501e+00,-3.7137e-03
4.2000e+00,-3.6593e-03
4.4497e+00,-2.8410e-03
4.7001e+00,-3.6609e-03
4.9503e+00,-2.7001e-03
5.2002e+00,-1.8136e-03
5.4501e+00,-1.2169e-03
5.6998e+00,-1.2433e-04
5.9501e+00,2.6547e-04
6.1998e+00,1.0434e-03
6.4503e+00,1.3103e-03
6.6999e+00,1.0616e-03
6.9499e+00,7.5356e-04
7.2002e+00,-4.0301e-04
7.4504e+00,-7.9099e-04
7.6998e+00,-2.1167e-03
7.9497e+00,-2.2099e-03
