0.0000e+00,8.3622e-03
2.1103e-02,6.7972e-03
4.0788e-02,6.8882e-03
6.0420e-02,5.9612e-03
8.0098e-02,4.6532e-03
9.9557e-02,4.2119e-03
1.2030e-01,5.0699e-03
1.3994e-01,5.6121e-03
1.6010e-01,6.0191e-03
1.8060e-01,5.3911e-03
1.9992e-01,3.9670e-03
2.1963e-01,2.4921e-03
2.3969e-01,1.8094e-03
2.5930e-01,1.0756e-03
2.7971e-01,1.7266e-05
2.9950e-01,-6.4012e-04
3.1988e-01,-1.6799e-03
3.4015e-01,-2.3735e-03
3.5984e-01,-2.7654e-03
3.7973e-01,-3.0881e-03
4.0046e-01,-3.4072e-03
4.2022e-01,-3.9237e-03
4.4016e-01,-5.1255e-03
4.6024e-01,-6.7981e-03
4.8037e-01,-8.6452e-03
5.0028e-01,-1.0401e-02
5.2017e-01,-1.2065e-02
5.4006e-01,-1.3681e-02
5.6007e-01,-1.5065e-02
5.7942e-01,-1.6120e-02
6.0036e-01,-1.7506e-02
6.1946e-01,-1.8702e-02
6.3990e-01,-1.9719e-02
6.5978e-01,-2.0477e-02
6.7984e-01,-2.1273e-02
7.0006e-01,-2.1967e-02
9.4997e-01,-2.7231e-02
1.2000e+00,-2.5885e-02
1.4495e+00,-2.1178e-02
1.7000e+00,-1.5289e-02
1.9505e+00,-1.1181e-02
2.1993e+00,-8.6236e-03
2.4500e+00,-7.5532e-03
2.6996e+00,-7.8838e-03
2.9501e+00,-8.3953e-03
3.2001e+00,-8.1220e-03
3.4496e+00,-6.5076e-03
3.7000e+00,-5.2459e-03
3.9501e+00,-4.3513e-03
4.2000e+00,-3.8440e-03
4.4497e+00,-2.7245e-03
4.7001e+00,-4.1820e-03
4.9503e+00,-2.9593e-03
5.2002e+00,-1.6220e-03
5.4501e+00,-5.4797e-04
5.6998e+00,3.5182e-05
5.9501e+00,-3.8411e-04
6.1998e+00,-1.9087e-03
6.4503e+00,-1.8277e-03
6.6999e+00,-1.2876e-03
6.9499e+00,-2.5326e-04
7.2002e+00,1.4663e-03
7.4504e+00,-3.2961e-04
7.6998e+00,1.7068e-03
7.9497e+00,1.6818e-03
