0.0000e+00,0.0000e+00
1.0457e-01,8.8790e-03
2.0914e-01,3.0541e-03
3.1370e-01,-4.2915e-04
4.1827e-01,-9.8757e-03
5.2284e-01,-1.5483e-02
6.2741e-01,-2.0651e-02
7.3197e-01,-2.4447e-02
8.3654e-01,-2.5567e-02
9.4111e-01,-2.6480e-02
1.0457e+00,-2.8297e-02
1.1502e+00,-3.1403e-02
1.2548e+00,-3.5429e-02
1.3594e+00,-4.0102e-02
1.4639e+00,-4.6981e-02
1.5685e+00,-5.0753e-02
1.6731e+00,-5.2144e-02
1.7776e+00,-5.5105e-02
1.8822e+00,-5.5215e-02
1.9868e+00,-4.8468e-02
2.0914e+00,-4.2357e-02
2.1959e+00,-3.8774e-02
2.3005e+00,-3.4502e-02
2.4051e+00,-3.0228e-02
