0.0000e+00,0.0000e+00
1.0457e-01,-5.6827e-03
2.0914e-01,-5.3114e-03
3.1370e-01,-1.0458e-02
4.1827e-01,-1.7632e-02
5.2284e-01,-2.0220e-02
6.2741e-01,-3.1635e-02
7.3197e-01,-3.2295e-02
8.3654e-01,-3.6700e-02
9.4111e-01,-3.8430e-02
1.0457e+00,-4.2603e-02
1.1502e+00,-5.0145e-02
1.2548e+00,-5.5544e-02
1.3594e+00,-5.5220e-02
1.4639e+00,-6.0475e-02
1.5685e+00,-6.6700e-02
1.6731e+00,-7.3009e-02
1.7776e+00,-7.6866e-02
1.8822e+00,-7.7971e-02
1.9868e+00,-7.5965e-02
2.0914e+00,-7.6705e-02
2.1959e+00,-7.4864e-02
2.3005e+00,-7.2433e-02
2.4051e+00,-7.1615e-02
