0.0000e+00,2.1423e-03
2.1103e-02,5.9183e-03
4.0788e-02,4.3882e-03
6.0420e-02,2.6619e-03
8.0098e-02,1.7277e-03
9.9557e-02,5.9569e-04
1.2030e-01,5.0195e-04
1.3994e-01,8.2548e-04
1.6010e-01,-5.4255e-04
1.8060e-01,-2.1653e-03
1.9992e-01,-2.4962e-03
2.1963e-01,-3.1548e-03
2.3969e-01,-4.1826e-03
2.5930e-01,-4.0211e-03
2.7971e-01,-4.5504e-03
2.9950e-01,-5.4477e-03
3.1988e-01,-5.6665e-03
3.4015e-01,-6.4983e-03
3.5984e-01,-7.4205e-03
3.7973e-01,-7.3200e-03
4.0046e-01,-8.0007e-03
4.2022e-01,-9.5937e-03
4.4016e-01,-1.1168e-02
4.6024e-01,-1.2602e-02
4.8037e-01,-1.3786e-02
5.0028e-01,-1.5014e-02
5.2017e-01,-1.6081e-02
5.4006e-01,-1.7235e-02
5.6007e-01,-1.8284e-02
5.7942e-01,-1.9186e-02
6.0036e-01,-2.0110e-02
6.1946e-01,-2.0965e-02
6.3990e-01,-2.1781e-02
6.5978e-01,-2.2469e-02
6.7984e-01,-2.3292e-02
7.0006e-01,-2.3866e-02
9.4997e-01,-2.7966e-02
1.2000e+00,-2.4310e-02
1.4495e+00,-1.8717e-02
1.7000e+00,-1.3234e-02
1.9505e+00,-9.0842e-03
2.1993e+00,-7.2027e-03
2.4500e+00,-6.3548e-03
2.6996e+00,-6.3705e-03
2.9501e+00,-5.9837e-03
3.2001e+00,-5.7602e-03
3.4496e+00,-4.6283e-03
3.7000e+00,-3.6168e-03
3.9501e+00,-2.8362e-03
4.2000e+00,-2.5013e-03
4.4497e+00,-1.5506e-03
4.7001e+00,-1.9253e-03
4.9503e+00,-1.2432e-03
5.2002e+00,-5.0680e-04
5.4501e+00,-1.8525e-04
5.6998e+00,-1.0753e-04
5.9501e+00,-4.8484e-04
6.1998e+00,-1.1317e-03
6.4503e+00,-1.2471e-03
6.6999e+00,-1.1652e-03
6.9499e+00,-6.1826e-04
7.2002e+00,3.1302e-04
7.4504e+00,-3.8553e-04
7.6998e+00,8.8636e-04
7.9497e+00,1.0645e-03
