0.0000e+00,4.7081e-03
2.1103e-02,6.3377e-03
4.0788e-02,6.0566e-03
6.0420e-02,4.6766e-03
8.0098e-02,3.8171e-03
9.9557e-02,4.6405e-03
1.2030e-01,5.5191e-03
1.3994e-01,5.3781e-03
1.6010e-01,4.3374e-03
1.8060e-01,2.6307e-03
1.9992e-01,2.4016e-03
2.1963e-01,1.8534e-03
2.3969e-01,1.1114e-03
2.5930e-01,1.9107e-04
2.7971e-01,-5.9243e-04
2.9950e-01,-9.1751e-04
3.1988e-01,-1.4757e-03
3.4015e-01,-2.0750e-03
3.5984e-01,-2.9655e-03
3.7973e-01,-4.4885e-03
4.0046e-01,-6.2860e-03
4.2022e-01,-7.8004e-03
4.4016e-01,-9.2989e-03
4.6024e-01,-1.0693e-02
4.8037e-01,-1.1839e-02
5.0028e-01,-1.2967e-02
5.2017e-01,-1.4013e-02
5.4006e-01,-1.5173e-02
5.6007e-01,-1.6288e-02
5.7942e-01,-1.7219e-02
6.0036e-01,-1.8071e-02
6.1946e-01,-1.8835e-02
6.3990e-01,-1.9609e-02
6.5978e-01,-2.0254e-02
6.7984e-01,-2.1010e-02
7.0006e-01,-2.1380e-02
9.4997e-01,-2.4271e-02
1.2000e+00,-2.2171e-02
1.4495e+00,-1.7540e-02
1.7000e+00,-1.2441e-02
1.9505e+00,-8.3036e-03
2.1993e+00,-6.5042e-03
2.4500e+00,-5.8887e-03
2.6996e+00,-5.8643e-03
2.9501e+00,-6.3226e-03
3.2001e+00,-6.4882e-03
3.4496e+00,-5.2668e-03
3.7000e+00,-4.1929e-03
3.9501e+00,-3.3765e-03
4.2000e+00,-3.0562e-03
4.4497e+00,-2.1791e-03
4.7001e+00,-2.8606e-03
4.9503e+00,-1.8212e-03
5.2002e+00,-8.9630e-04
5.4501e+00,-7.1677e-05
5.6998e+00,1.9072e-04
5.9501e+00,-2.7677e-04
6.1998e+00,-1.4626e-03
6.4503e+00,-1.4963e-03
6.6999e+00,-1.2482e-03
6.9499e+00,-3.9815e-04
7.2002e+00,5.9452e-04
7.4504e+00,-3.4629e-04
7.6998e+00,1.4058e-03
7.9497e+00,1.5459e-03
