0.0000e+00,1.0711e-05
5.0000e-01,1.2733e-05
1.0000e+00,-6.0950e-05
1.5000e+00,-4.5006e-05
2.0000e+00,-1.3221e-04
2.5000e+00,-1.6761e-04
3.0000e+00,-1.9372e-04
3.5000e+00,-2.3034e-04
4.0000e+00,-2.1848e-04
4.5000e+00,-2.2679e-04
5.0000e+00,-2.4003e-04
5.5000e+00,-2.5694e-04
6.0000e+00,-2.5630e-04
6.5000e+00,-2.4763e-04
7.0000e+00,-2.6046e-04
7.5000e+00,-1.9270e-04
8.0000e+00,-2.7094e-04
8.5000e+00,-2.0464e-04
9.0000e+00,-1.6629e-04
9.5000e+00,-2.0576e-04
1.0000e+01,-1.8475e-04
1.0500e+01,-1.8243e-04
1.1000e+01,-1.7305e-04
1.1500e+01,-1.8591e-04
1.2000e+01,-1.8101e-04
1.2500e+01,-1.8755e-04
1.3000e+01,-1.7894e-04
1.3500e+01,-1.6869e-04
1.4000e+01,-1.5938e-04
1.4500e+01,-1.5087e-04
