0.0000e+00,0.0000e+00
1.0457e-01,-1.4066e-02
2.0914e-01,-2.2237e-02
3.1370e-01,-3.4935e-02
4.1827e-01,-4.4708e-02
5.2284e-01,-5.7901e-02
6.2741e-01,-5.9268e-02
7.3197e-01,-5.8647e-02
8.3654e-01,-6.6547e-02
9.4111e-01,-6.7931e-02
1.0457e+00,-6.5097e-02
1.1502e+00,-6.7114e-02
1.2548e+00,-6.9463e-02
1.3594e+00,-7.0391e-02
1.4639e+00,-7.0773e-02
1.5685e+00,-6.7940e-02
1.6731e+00,-6.3183e-02
1.7776e+00,-5.7260e-02
1.8822e+00,-5.1711e-02
1.9868e+00,-4.7249e-02
2.0914e+00,-4.5254e-02
2.1959e+00,-3.9194e-02
2.3005e+00,-3.7303e-02
2.4051e+00,-3.2380e-02
