0.0000e+00,0.0000e+00
1.0457e-01,-4.9647e-03
2.0914e-01,-1.4416e-02
3.1370e-01,-2.1401e-02
4.1827e-01,-2.8693e-02
5.2284e-01,-3.9869e-02
6.2741e-01,-4.8111e-02
7.3197e-01,-5.4371e-02
8.3654e-01,-4.9371e-02
9.4111e-01,-5.6690e-02
1.0457e+00,-5.7913e-02
1.1502e+00,-6.1604e-02
1.2548e+00,-6.2807e-02
1.3594e+00,-6.4590e-02
1.4639e+00,-7.0423e-02
1.5685e+00,-6.7605e-02
1.6731e+00,-6.9835e-02
1.7776e+00,-6.7155e-02
1.8822e+00,-6.6051e-02
1.9868e+00,-6.4661e-02
2.0914e+00,-5.9255e-02
2.1959e+00,-5.8257e-02
2.3005e+00,-5.5368e-02
2.4051e+00,-4.7108e-02
