0.0000e+00,0.0000e+00
1.0457e-01,-1.5500e-02
2.0914e-01,-2.2344e-02
3.1370e-01,-3.1748e-02
4.1827e-01,-3.9890e-02
5.2284e-01,-4.6171e-02
6.2741e-01,-4.3395e-02
7.3197e-01,-4.3522e-02
8.3654e-01,-4.9744e-02
9.4111e-01,-4.5355e-02
1.0457e+00,-4.2634e-02
1.1502e+00,-4.5680e-02
1.2548e+00,-4.2465e-02
1.3594e+00,-4.2621e-02
1.4639e+00,-3.9875e-02
1.5685e+00,-3.6606e-02
1.6731e+00,-3.1448e-02
1.7776e+00,-2.7788e-02
1.8822e+00,-2.5356e-02
1.9868e+00,-2.1310e-02
2.0914e+00,-2.1688e-02
2.1959e+00,-1.7131e-02
2.3005e+00,-1.6648e-02
2.4051e+00,-1.5304e-02
