0.0000e+00,6.1987e-03
2.1103e-02,7.2186e-03
4.0788e-02,6.2679e-03
6.0420e-02,4.9930e-03
8.0098e-02,2.8146e-03
9.9557e-02,2.2497e-03
1.2030e-01,2.3658e-03
1.3994e-01,2.6727e-03
1.6010e-01,3.4012e-03
1.8060e-01,3.2214e-03
1.9992e-01,2.1035e-03
2.1963e-01,1.4608e-03
2.3969e-01,1.5235e-03
2.5930e-01,7.4757e-04
2.7971e-01,9.8101e-05
2.9950e-01,-7.8653e-04
3.1988e-01,-1.6746e-03
3.4015e-01,-1.5936e-03
3.5984e-01,-1.9473e-03
3.7973e-01,-2.5741e-03
4.0046e-01,-2.3850e-03
4.2022e-01,-2.4549e-03
4.4016e-01,-3.5881e-03
4.6024e-01,-4.9730e-03
4.8037e-01,-6.3963e-03
5.0028e-01,-7.6502e-03
5.2017e-01,-8.8776e-03
5.4006e-01,-1.0050e-02
5.6007e-01,-1.1068e-02
5.7942e-01,-1.1950e-02
6.0036e-01,-1.2905e-02
6.1946e-01,-1.3835e-02
6.3990e-01,-1.4695e-02
6.5978e-01,-1.5369e-02
6.7984e-01,-1.6203e-02
7.0006e-01,-1.7005e-02
9.4997e-01,-2.6014e-02
1.2000e+00,-3.1751e-02
1.4495e+00,-3.1211e-02
1.7000e+00,-2.8376e-02
1.9505e+00,-2.4026e-02
2.1993e+00,-1.9452e-02
2.4500e+00,-1.4759e-02
2.6996e+00,-1.2145e-02
2.9501e+00,-1.0814e-02
3.2001e+00,-8.8376e-03
3.4496e+00,-7.1793e-03
3.7000e+00,-6.1125e-03
3.9501e+00,-4.9948e-03
4.2000e+00,-4.1318e-03
4.4497e+00,-2.8859e-03
4.7001e+00,-4.1057e-03
4.9503e+00,-2.9240e-03
5.2002e+00,-1.7506e-03
5.4501e+00,-1.7552e-03
5.6998e+00,-6.1726e-04
5.9501e+00,-6.5958e-04
6.1998e+00,-9.6582e-04
6.4503e+00,-3.5356e-04
6.6999e+00,-2.4926e-04
6.9499e+00,2.0650e-04
7.2002e+00,3.5850e-04
7.4504e+00,-6.5180e-04
7.6998e+00,-8.6644e-04
7.9497e+00,-9.9910e-04
