0.0000e+00,0.0000e+00
1.0457e-01,-1.1845e-02
2.0914e-01,-2.0332e-02
3.1370e-01,-2.7242e-02
4.1827e-01,-3.0292e-02
5.2284e-01,-4.3801e-02
6.2741e-01,-4.5984e-02
7.3197e-01,-4.2186e-02
8.3654e-01,-3.9134e-02
9.4111e-01,-4.4949e-02
1.0457e+00,-4.7431e-02
1.1502e+00,-3.8470e-02
1.2548e+00,-3.8610e-02
1.3594e+00,-4.0211e-02
1.4639e+00,-4.0543e-02
1.5685e+00,-3.5939e-02
1.6731e+00,-3.3342e-02
1.7776e+00,-3.0846e-02
1.8822e+00,-3.2367e-02
1.9868e+00,-2.6271e-02
2.0914e+00,-2.4532e-02
2.1959e+00,-2.5524e-02
2.3005e+00,-1.9899e-02
2.4051e+00,-1.6244e-02
