0.0000e+00,2.6182e-03
2.1103e-02,-9.4647e-04
4.0788e-02,-1.0737e-04
6.0420e-02,7.1665e-04
8.0098e-02,1.1009e-03
9.9557e-02,1.1854e-03
1.2030e-01,1.1719e-03
1.3994e-01,1.1371e-03
1.6010e-01,1.1188e-03
1.8060e-01,1.0834e-03
1.9992e-01,1.0387e-03
2.1963e-01,1.0082e-03
2.3969e-01,9.8124e-04
2.5930e-01,9.1539e-04
2.7971e-01,9.3990e-04
2.9950e-01,9.1456e-04
3.1988e-01,8.6699e-04
3.4015e-01,8.6217e-04
3.5984e-01,8.3269e-04
3.7973e-01,8.3540e-04
4.0046e-01,8.3776e-04
4.2022e-01,8.1163e-04
4.4016e-01,8.2919e-04
4.6024e-01,7.9696e-04
4.8037e-01,8.0297e-04
5.0028e-01,8.0355e-04
5.2017e-01,8.0027e-04
5.4006e-01,7.8446e-04
5.6007e-01,7.9825e-04
5.7942e-01,7.8937e-04
6.0036e-01,7.8905e-04
6.1946e-01,7.9404e-04
6.3990e-01,2.0569e-05
6.5978e-01,1.3377e-05
6.7984e-01,1.3554e-06
7.0006e-01,-1.9506e-05
9.4997e-01,9.4052e-04
1.2000e+00,1.1717e-03
1.4495e+00,1.3338e-05
1.7000e+00,1.4329e-03
1.9505e+00,1.6867e-03
2.1993e+00,1.3915e-03
2.4500e+00,1.0394e-03
2.6996e+00,7.0066e-04
2.9501e+00,3.1143e-04
3.2001e+00,1.8544e-04
3.4496e+00,1.1858e-04
3.7000e+00,1.2655e-04
3.9501e+00,1.3574e-04
4.2000e+00,1.2736e-05
4.4497e+00,3.4207e-05
4.7001e+00,-1.5149e-04
4.9503e+00,-2.7829e-04
5.2002e+00,-4.9164e-04
5.4501e+00,-8.8896e-04
5.6998e+00,-9.7107e-04
5.9501e+00,-1.3952e-03
6.1998e+00,-1.5038e-03
6.4503e+00,-1.4387e-03
6.6999e+00,-1.1624e-03
6.9499e+00,-8.2511e-04
7.2002e+00,8.8397e-06
7.4504e+00,-1.9879e-04
7.6998e+00,5.5445e-04
7.9497e+00,7.8466e-04
