0.0000e+00,0.0000e+00
1.0457e-01,-8.3041e-03
2.0914e-01,-2.0373e-02
3.1370e-01,-2.6649e-02
4.1827e-01,-3.1663e-02
5.2284e-01,-4.5003e-02
6.2741e-01,-5.0627e-02
7.3197e-01,-4.8585e-02
8.3654e-01,-4.6591e-02
9.4111e-01,-5.3224e-02
1.0457e+00,-6.0236e-02
1.1502e+00,-5.2675e-02
1.2548e+00,-5.0762e-02
1.3594e+00,-5.6194e-02
1.4639e+00,-5.6391e-02
1.5685e+00,-5.1746e-02
1.6731e+00,-4.9178e-02
1.7776e+00,-4.4478e-02
1.8822e+00,-4.4864e-02
1.9868e+00,-3.8447e-02
2.0914e+00,-3.4419e-02
2.1959e+00,-3.5435e-02
2.3005e+00,-3.0554e-02
2.4051e+00,-2.4065e-02
