0.0000e+00,3.1318e-04
2.1103e-02,4.6701e-03
4.0788e-02,3.2989e-03
6.0420e-02,2.2724e-03
8.0098e-02,1.4806e-03
9.9557e-02,2.9869e-04
1.2030e-01,1.2913e-04
1.3994e-01,6.0032e-04
1.6010e-01,-5.3553e-04
1.8060e-01,-1.1831e-03
1.9992e-01,-8.9684e-04
2.1963e-01,-1.0071e-03
2.3969e-01,-1.7559e-03
2.5930e-01,-2.0191e-03
2.7971e-01,-2.4583e-03
2.9950e-01,-3.3916e-03
3.1988e-01,-2.7628e-03
3.4015e-01,-3.3560e-03
3.5984e-01,-4.6264e-03
3.7973e-01,-4.3093e-03
4.0046e-01,-4.4261e-03
4.2022e-01,-5.4569e-03
4.4016e-01,-6.4460e-03
4.6024e-01,-7.2663e-03
4.8037e-01,-8.1555e-03
5.0028e-01,-8.9979e-03
5.2017e-01,-9.8382e-03
5.4006e-01,-1.0669e-02
5.6007e-01,-1.1384e-02
5.7942e-01,-1.1998e-02
6.0036e-01,-1.2793e-02
6.1946e-01,-1.3468e-02
6.3990e-01,-1.4183e-02
6.5978e-01,-1.4793e-02
6.7984e-01,-1.5437e-02
7.0006e-01,-1.6182e-02
9.4997e-01,-2.4305e-02
1.2000e+00,-3.0013e-02
1.4495e+00,-3.0318e-02
1.7000e+00,-2.6827e-02
1.9505e+00,-2.1534e-02
2.1993e+00,-1.6579e-02
2.4500e+00,-1.2104e-02
2.6996e+00,-9.4848e-03
2.9501e+00,-7.7060e-03
3.2001e+00,-6.5063e-03
3.4496e+00,-5.3413e-03
3.7000e+00,-4.5176e-03
3.9501e+00,-3.6581e-03
4.2000e+00,-3.1487e-03
4.4497e+00,-1.9975e-03
4.7001e+00,-2.4378e-03
4.9503e+00,-1.7057e-03
5.2002e+00,-1.1213e-03
5.4501e+00,-1.2008e-03
5.6998e+00,-5.9281e-04
5.9501e+00,-6.9272e-04
6.1998e+00,-8.5006e-04
6.4503e+00,4.1347e-06
6.6999e+00,4.5446e-06
6.9499e+00,-3.1746e-04
7.2002e+00,-2.1440e-04
7.4504e+00,-5.8660e-04
7.6998e+00,-4.6059e-04
7.9497e+00,-5.1760e-04
