0.0000e+00,0.0000e+00
1.0457e-01,-1.0158e-02
2.0914e-01,-1.7906e-02
3.1370e-01,-2.3086e-02
4.1827e-01,-2.9272e-02
5.2284e-01,-3.3591e-02
6.2741e-01,-3.0451e-02
7.3197e-01,-3.1101e-02
8.3654e-01,-3.9246e-02
9.4111e-01,-3.1529e-02
1.0457e+00,-2.9998e-02
1.1502e+00,-3.3333e-02
1.2548e+00,-2.8497e-02
1.3594e+00,-2.7941e-02
1.4639e+00,-2.5012e-02
1.5685e+00,-2.2500e-02
1.6731e+00,-1.8993e-02
1.7776e+00,-1.6532e-02
1.8822e+00,-1.4842e-02
1.9868e+00,-1.2448e-02
2.0914e+00,-1.1949e-02
2.1959e+00,-9.6529e-03
2.3005e+00,-9.3352e-03
2.4051e+00,-8.6854e-03
