0.0000e+00,0.0000e+00
4.0000e-02,2.2914e-05
8.0000e-02,1.9080e-05
1.2000e-01,1.3298e-04
1.6000e-01,-4.7629e-04
2.0000e-01,-3.9661e-04
2.4000e-01,-5.1757e-04
2.8000e-01,5.6310e-04
3.2000e-01,5.4209e-04
3.6000e-01,4.8310e-04
4.0000e-01,5.5633e-04
4.8000e-01,4.5516e-04
5.6000e-01,7.4086e-04
6.4000e-01,7.0383e-04
7.2000e-01,7.6420e-04
8.0000e-01,6.8656e-04
8.8000e-01,6.8355e-04
9.6000e-01,6.5852e-04
1.0400e+00,6.8727e-04
1.1200e+00,6.0674e-04
1.2000e+00,4.6650e-04
1.2800e+00,4.8886e-04
1.3000e+00,4.4185e-04
1.8000e+00,-8.8672e-05
2.3000e+00,-1.7756e-03
2.8000e+00,-5.5863e-03
3.3000e+00,-7.7330e-03
3.8000e+00,-1.6936e-02
