0.0000e+00,0.0000e+00
1.0457e-01,-8.8588e-03
2.0914e-01,-2.2807e-02
3.1370e-01,-3.2172e-02
4.1827e-01,-3.8232e-02
5.2284e-01,-5.6182e-02
6.2741e-01,-6.4986e-02
7.3197e-01,-6.2208e-02
8.3654e-01,-5.8364e-02
9.4111e-01,-6.6418e-02
1.0457e+00,-6.9231e-02
1.1502e+00,-6.4177e-02
1.2548e+00,-6.2416e-02
1.3594e+00,-6.4992e-02
1.4639e+00,-6.8231e-02
1.5685e+00,-6.2293e-02
1.6731e+00,-6.1661e-02
1.7776e+00,-5.7364e-02
1.8822e+00,-5.8590e-02
1.9868e+00,-5.2197e-02
2.0914e+00,-4.8160e-02
2.1959e+00,-4.9916e-02
2.3005e+00,-4.1234e-02
2.4051e+00,-3.4344e-02
