0.0000e+00,0.0000e+00
1.0457e-01,-3.9230e-03
2.0914e-01,-1.0456e-02
3.1370e-01,-1.3270e-02
4.1827e-01,-1.6233e-02
5.2284e-01,-1.9782e-02
6.2741e-01,-2.5326e-02
7.3197e-01,-2.8994e-02
8.3654e-01,-3.0595e-02
9.4111e-01,-3.2062e-02
1.0457e+00,-3.7554e-02
1.1502e+00,-3.9750e-02
1.2548e+00,-3.8806e-02
1.3594e+00,-4.3845e-02
1.4639e+00,-4.6429e-02
1.5685e+00,-4.5860e-02
1.6731e+00,-4.5956e-02
1.7776e+00,-4.3547e-02
1.8822e+00,-4.1005e-02
1.9868e+00,-3.9381e-02
2.0914e+00,-3.5512e-02
2.1959e+00,-3.2568e-02
2.3005e+00,-3.1507e-02
2.4051e+00,-2.6153e-02
