0.0000e+00,7.4949e-03
2.1103e-02,7.0074e-03
4.0788e-02,6.4797e-03
6.0420e-02,5.8364e-03
8.0098e-02,4.7686e-03
9.9557e-02,3.8487e-03
1.2030e-01,3.5851e-03
1.3994e-01,3.8408e-03
1.6010e-01,4.8714e-03
1.8060e-01,5.2853e-03
1.9992e-01,4.8412e-03
2.1963e-01,4.2669e-03
2.3969e-01,3.6129e-03
2.5930e-01,2.5572e-03
2.7971e-01,1.9710e-03
2.9950e-01,1.5428e-03
3.1988e-01,6.2342e-04
3.4015e-01,-1.6840e-06
3.5984e-01,1.0328e-05
3.7973e-01,-4.8714e-05
4.0046e-01,-2.5072e-04
4.2022e-01,-2.4994e-04
4.4016e-01,-8.8236e-04
4.6024e-01,-2.1628e-03
4.8037e-01,-3.7053e-03
5.0028e-01,-5.2147e-03
5.2017e-01,-6.5448e-03
5.4006e-01,-7.8749e-03
5.6007e-01,-8.9813e-03
5.7942e-01,-9.7811e-03
6.0036e-01,-1.1000e-02
6.1946e-01,-1.2042e-02
6.3990e-01,-1.2921e-02
6.5978e-01,-1.3538e-02
6.7984e-01,-1.4280e-02
7.0006e-01,-1.5129e-02
9.4997e-01,-2.4378e-02
1.2000e+00,-3.0941e-02
1.4495e+00,-3.0745e-02
1.7000e+00,-2.8019e-02
1.9505e+00,-2.4759e-02
2.1993e+00,-2.0654e-02
2.4500e+00,-1.6056e-02
2.6996e+00,-1.3335e-02
2.9501e+00,-1.2864e-02
3.2001e+00,-1.0207e-02
3.4496e+00,-8.0815e-03
3.7000e+00,-6.9307e-03
3.9501e+00,-5.6593e-03
4.2000e+00,-4.6235e-03
4.4497e+00,-3.1344e-03
4.7001e+00,-5.1466e-03
4.9503e+00,-3.8638e-03
5.2002e+00,-2.2289e-03
5.4501e+00,-1.9741e-03
5.6998e+00,-3.1911e-04
5.9501e+00,-2.4348e-04
6.1998e+00,-6.6469e-04
6.4503e+00,2.0522e-04
6.6999e+00,2.6673e-04
6.9499e+00,6.9139e-04
7.2002e+00,9.0488e-04
7.4504e+00,-6.0463e-04
7.6998e+00,-1.1799e-03
7.9497e+00,-1.4122e-03
