0.0000e+00,1.0486e-02
2.1103e-02,-4.7087e-03
4.0788e-02,-5.1388e-03
6.0420e-02,-5.0402e-03
8.0098e-02,-4.2043e-03
9.9557e-02,-2.9789e-03
1.2030e-01,-1.4824e-03
1.3994e-01,1.6498e-05
1.6010e-01,7.3573e-04
1.8060e-01,1.5790e-03
1.9992e-01,2.1881e-03
2.1963e-01,2.9520e-03
2.3969e-01,3.8458e-03
2.5930e-01,4.6874e-03
2.7971e-01,5.4964e-03
2.9950e-01,6.1612e-03
3.1988e-01,6.5649e-03
3.4015e-01,6.8359e-03
3.5984e-01,7.1491e-03
3.7973e-01,7.2846e-03
4.0046e-01,7.3714e-03
4.2022e-01,7.4157e-03
4.4016e-01,7.3812e-03
4.6024e-01,7.2867e-03
4.8037e-01,7.2490e-03
5.0028e-01,7.1827e-03
5.2017e-01,7.0756e-03
5.4006e-01,6.9524e-03
5.6007e-01,6.7984e-03
5.7942e-01,6.6904e-03
6.0036e-01,6.5149e-03
6.1946e-01,6.4038e-03
6.3990e-01,6.2736e-03
6.5978e-01,6.2812e-03
6.7984e-01,6.2582e-03
7.0006e-01,6.3595e-03
9.4997e-01,7.8554e-03
1.2000e+00,5.9504e-03
1.4495e+00,-5.3945e-03
1.7000e+00,1.7136e-03
1.9505e+00,4.2632e-03
2.1993e+00,5.9606e-03
2.4500e+00,5.5429e-03
2.6996e+00,7.3044e-03
2.9501e+00,2.4163e-04
3.2001e+00,4.8163e-04
3.4496e+00,3.6077e-04
3.7000e+00,-2.4137e-04
3.9501e+00,-6.7935e-04
4.2000e+00,-1.1618e-03
4.4497e+00,8.3546e-05
4.7001e+00,-5.9009e-03
4.9503e+00,-2.8696e-03
5.2002e+00,-3.3010e-03
5.4501e+00,-3.9375e-03
5.6998e+00,-2.0014e-03
5.9501e+00,-4.6108e-03
6.1998e+00,-3.8003e-03
6.4503e+00,-3.6216e-03
6.6999e+00,-3.0968e-03
6.9499e+00,-8.6424e-04
7.2002e+00,2.1761e-03
7.4504e+00,2.7494e-04
7.6998e+00,5.7074e-04
7.9497e+00,8.1655e-04
