0.0000e+00,0.0000e+00
1.0457e-01,7.3235e-03
2.0914e-01,2.2592e-03
3.1370e-01,-9.4679e-04
4.1827e-01,-2.0739e-03
5.2284e-01,-2.8902e-03
6.2741e-01,-3.5334e-03
7.3197e-01,-3.8111e-03
8.3654e-01,-3.9845e-03
9.4111e-01,-4.0318e-03
1.0457e+00,-3.7797e-03
1.1502e+00,-4.6280e-03
1.2548e+00,-5.8126e-03
1.3594e+00,-6.2247e-03
1.4639e+00,-7.9472e-03
1.5685e+00,-1.1710e-02
1.6731e+00,-1.1655e-02
1.7776e+00,-1.1224e-02
1.8822e+00,-1.2158e-02
1.9868e+00,-1.2523e-02
2.0914e+00,-1.1089e-02
2.1959e+00,-1.1476e-02
2.3005e+00,-1.1851e-02
2.4051e+00,-1.2275e-02
