0.0000e+00,0.0000e+00
1.0457e-01,-8.7478e-04
2.0914e-01,-2.9346e-03
3.1370e-01,-3.3635e-03
4.1827e-01,-5.2481e-03
5.2284e-01,-5.6425e-03
6.2741e-01,-7.5189e-03
7.3197e-01,-1.0027e-02
8.3654e-01,-1.0654e-02
9.4111e-01,-1.1345e-02
1.0457e+00,-1.3812e-02
1.1502e+00,-1.5170e-02
1.2548e+00,-1.6722e-02
1.3594e+00,-1.8998e-02
1.4639e+00,-2.1084e-02
1.5685e+00,-2.2638e-02
1.6731e+00,-2.4688e-02
1.7776e+00,-2.5664e-02
1.8822e+00,-2.4944e-02
1.9868e+00,-2.5513e-02
2.0914e+00,-2.5513e-02
2.1959e+00,-2.3327e-02
2.3005e+00,-2.2596e-02
2.4051e+00,-2.0785e-02
